dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2021-07-12 19:14:05.445262,98.4521484375,136.50654622395834,131.49513346354166,146.58291341145832,60.75036803364879,69.09905362776026,105.20462670872766,137.69757476565988,132.4761163186695,147.23345732281902
2021-07-12 19:16:05.740605,99.35677083333333,138.95032552083333,133.02807942708333,144.26406901041668,53.12651821862348,53.989372469635626,86.99645748987854,139.50594317615915,133.5397707912877,144.63481574188137
2021-07-12 19:18:04.982795,98.029296875,130.199189453125,125.416025390625,137.37739583333334,52.602246448629,57.93425834159233,95.73851998678559,131.75913676422732,126.77262523825652,138.21447072184256
2021-07-12 19:20:04.336605,98.55501302083334,136.92703450520833,130.53376627604166,141.10293294270832,56.566118495156566,67.21063302545619,101.10002252759631,138.10526454860434,131.46219295087545,141.6894448096023
2021-07-12 19:22:05.518291,98.30045572916667,138.88199869791666,132.74804036458335,143.91057291666667,56.902126029496266,68.53208197663282,103.38536678797165,140.2993718106226,133.8582881591104,144.61122462157965
2021-07-12 19:24:05.733842,99.23990885416667,135.62490234375,128.14926432291668,137.318525390625,44.98458244111349,48.393147751605994,72.3049250535332,136.31912813868433,128.76012661341906,137.81647286503863
2021-07-12 19:26:05.031199,99.59114583333334,138.42998046875,129.498857421875,140.08870768229167,69.11226114649682,61.75238853503185,107.09872611464968,138.71455233637528,129.7769787935047,140.2241423267003
2021-07-12 19:28:05.698025,99.83919270833333,144.43750325520833,133.55413411458332,142.20359700520834,68.7834008097166,61.75910931174089,103.66599190283401,144.55935651731625,133.66977170319458,142.26566809909164
2021-07-12 19:30:04.835065,99.76920572916667,142.930908203125,135.174453125,141.11099934895833,69.49365303244005,77.19887165021157,111.89703808180536,143.1007892564545,135.3085669726028,141.17857946889143
2021-07-12 19:32:05.187815,99.8896484375,136.73916015625,129.26656575520835,136.035625,72.49557522123894,68.33333333333333,102.39233038348083,136.81013227487364,129.33388081248512,136.07279191555787
2021-07-12 19:34:05.301922,99.96484375,138.02489583333335,129.86055013020834,136.43914388020832,93.98148148148148,86.94444444444444,132.2962962962963,138.04038529170413,129.87564312974612,136.4406008622823
2021-07-12 19:36:05.376808,99.9716796875,135.17634765625,127.24752278645833,133.519111328125,67.70114942528735,58.666666666666664,95.79310344827586,135.19546225656356,127.26695060124449,133.52979847808461
2021-07-12 19:38:05.133912,99.93391927083334,137.612626953125,129.32277018229166,135.06475911458332,114.7192118226601,108.28571428571429,163.67487684729065,137.62776509216704,129.3366808144705,135.04584083883555
2021-07-12 19:40:04.119344,99.94986979166667,134.44726236979167,126.004111328125,131.55441080729167,105.22727272727273,95.27922077922078,141.64285714285714,134.46191775825122,126.01952150492109,131.54935091158978
2021-07-12 19:42:05.225442,99.98372395833334,136.15560546875,127.48087565104167,133.81046549479166,79.66,73.18,113.14,136.164802213902,127.48971512290412,133.81383037603777
2021-07-12 19:44:04.971638,99.97916666666666,132.96968424479167,126.09519205729167,130.92349609375,71.03125,65.28125,101.21875,132.98259077411961,126.10786426859762,130.92968587205667
2021-07-12 19:46:05.027509,99.95084635416667,127.65017252604167,121.21394205729166,125.73474934895833,41.841059602649004,36.966887417218544,51.788079470198674,127.69237157587226,121.25537292093445,125.77111470807591
2021-07-12 19:48:05.191644,99.953125,128.1144921875,121.06104166666667,124.953125,25.15277777777778,20.395833333333332,25.42361111111111,128.16277812516284,121.10825061226616,124.99980133916941
2021-07-12 19:50:03.694396,99.90950520833334,141.57268880208332,133.00272135416665,140.016474609375,55.9568345323741,48.2410071942446,67.0179856115108,141.65023686799904,133.07949576765432,140.08259427476688
2021-07-12 19:52:04.484562,99.95052083333333,140.90224283854167,132.550556640625,139.93890625,91.79605263157895,80.59210526315789,124.50657894736842,140.92655220030744,132.5762779760819,139.94654581694067
2021-07-12 19:54:05.074713,99.92513020833333,142.18695638020833,132.11487630208333,140.51618489583333,78.46521739130435,68.02173913043478,111.8913043478261,142.23470045932828,132.16289865459166,140.53763234192266
2021-07-12 19:56:05.109451,99.90592447916666,137.15046549479166,128.425087890625,136.14833658854167,42.83391003460208,35.56055363321799,63.121107266435985,137.2392778362457,128.51253294929148,136.21710202632033
2021-07-12 19:58:03.692628,99.46354166666667,136.76450520833333,129.04505859375,137.21211263020834,84.5260922330097,84.95206310679612,121.02791262135922,137.04625399277373,129.28287492799916,137.29940239304602
2021-07-12 20:00:04.131145,98.63313802083333,136.7345703125,127.93248046875,138.06404622395834,34.23743748511551,30.094308168611573,35.69278399618957,138.15497968653568,129.28832578110303,139.4827112781806
2021-07-12 20:02:05.429571,98.6103515625,138.90553385416666,132.354951171875,142.28902018229167,54.10400562192551,58.73506676036543,80.77371749824314,140.10058396136415,133.39242599799954,143.15591339281883
2021-07-12 20:04:05.515461,99.48372395833334,135.24569010416667,128.39343424479168,137.21837565104167,56.32597730138714,56.14501891551072,86.49936948297604,135.65524812344984,128.76837121336064,137.48158461327034
2021-07-12 20:06:05.406673,99.75423177083333,139.133125,129.59347330729167,138.84008463541667,30.517880794701988,25.943046357615895,37.12317880794702,139.4007244366852,129.84884073814226,139.09068837801237
2021-07-12 20:08:05.435406,99.62890625,138.9263671875,130.45016276041667,139.49220377604166,50.2,54.03421052631579,77.00350877192983,139.25685159772593,130.7347938312749,139.72495915833497
2021-07-12 20:10:05.379365,99.640625,137.119453125,128.53203125,137.7828125,44.19565217391305,40.94021739130435,65.53442028985508,137.45460247765408,128.84794966285088,138.04339161570226
2021-07-12 20:12:03.590505,99.74641927083333,141.8175,132.88486653645833,142.73395182291668,54.154043645699616,46.987163029525036,83.0783055198973,142.04036276887027,133.10324031316392,142.88561162583505
2021-07-12 20:14:04.912318,98.95703125,135.59923177083334,128.96513671875,137.98384440104167,40.45006242197253,41.20411985018727,63.87047440699126,136.60206713246228,129.89010381715548,138.7649705917183
2021-07-12 20:16:04.086350,99.45475260416666,138.02815104166666,130.91132486979166,141.4802734375,62.40716417910448,58.734328358208955,100.88119402985075,138.4427330005728,131.30702561165208,141.7028524670649
2021-07-12 20:18:05.098290,99.61458333333333,140.83113932291667,134.31164713541668,144.35947265625,51.017736486486484,49.163851351351354,73.57432432432432,141.17863445048624,134.64109066192617,144.63334596883823
2021-07-12 20:20:05.910555,99.36751302083333,143.14405924479166,136.89091796875,147.84321940104167,58.66237776634071,65.87390633041689,98.14153371075656,143.68179599485023,137.34295036641257,148.15957701215697
2021-07-12 20:22:05.793092,99.17154947916667,135.195166015625,130.49685546875,142.5034765625,52.16777996070727,63.507662082514734,95.79332023575638,135.88875285158622,131.05646386896655,142.89367973609492
2021-07-12 20:24:04.952887,99.07552083333333,134.92337239583333,129.805791015625,142.97784505208332,52.60105633802817,60.46197183098592,95.40669014084507,135.69152648179787,130.45284202917597,143.42173413063477
2021-07-12 20:26:04.905168,99.56119791666667,138.2122265625,132.47918294270832,142.95306315104168,39.759643916913944,42.96364985163205,66.85311572700297,138.64614257876357,132.87371016046976,143.28846304748703
2021-07-12 20:28:05.868535,99.60319010416666,143.12721354166666,136.11468098958332,146.67373697916668,44.16981132075472,48.68006562756358,75.81870385561936,143.5214506783101,136.46301240926724,146.9560168768649
2021-07-12 20:30:03.754334,99.55631510416667,139.140859375,132.53089192708333,143.28691731770834,45.88848129126926,46.49816581071167,76.24137931034483,139.5564500044141,132.91430729440847,143.58571395874273
2021-07-12 20:32:05.247905,99.38151041666666,138.95761393229168,132.77121744791665,143.40779947916667,57.86631578947368,62.106842105263155,97.10578947368421,139.46227644939404,133.2109891909597,143.6959547985588
2021-07-12 20:34:05.844707,97.97526041666667,138.68994791666665,132.33373372395835,146.420859375,65.91334405144694,70.81318327974276,113.48488745980707,140.19393647418434,133.60510665160476,147.10150840587414
2021-07-12 20:36:05.908215,98.158203125,138.54201497395835,130.74966145833332,141.19453450520834,56.790738776952985,61.38476493460587,98.02421350300459,140.0759595678214,132.05119353191265,142.00456321175824
2021-07-12 20:38:04.313344,99.53580729166667,146.13877278645833,135.12798177083334,144.44124348958334,65.58485273492286,61.59186535764376,102.64235624123422,146.51444203889147,135.4709229692518,144.6361757376363
2021-07-12 20:40:05.330854,99.89583333333333,145.103916015625,136.713896484375,146.1755859375,74.5125,65.315625,110.409375,145.17752541710115,136.7883472367049,146.2128812565172
2021-07-12 20:42:03.821060,99.763671875,142.671728515625,133.7105078125,143.78618815104167,59.64876033057851,50.74517906336088,83.08539944903582,142.86839992952093,133.9070426855133,143.92998100980833
2021-07-12 20:44:05.913614,99.62109375,140.62111328125,131.385068359375,141.93882486979166,74.10309278350516,62.13573883161512,111.8582474226804,140.8741128494687,131.64845639075142,142.05323556705747
2021-07-12 20:46:04.945023,99.4736328125,147.11638671875,138.492216796875,147.091455078125,48.61162646876932,42.814471243042675,61.07668521954236,147.6376270931302,138.99849795309294,147.5466043595357
2021-07-12 20:48:05.229555,98.57942708333334,143.8993359375,134.48085611979167,145.53783854166667,57.7852887259395,60.54926672777268,96.4301099908341,145.14027724577,135.546242850916,146.2455025162134
2021-07-12 20:50:05.841101,99.32421875,146.73740234375,136.58519205729166,146.14467122395834,67.36368015414259,64.67822736030828,105.37957610789981,147.2774445799085,137.07443203418939,146.42202842123203
2021-07-12 20:52:04.140214,99.8720703125,145.95431315104167,135.12674479166665,144.25922200520833,56.279898218829516,47.521628498727736,70.8295165394402,146.06918029901533,135.23896130140446,144.3532807269717
2021-07-12 20:54:04.163932,99.95084635416667,149.88419921875,138.57727864583333,146.677001953125,121.04635761589404,109.64900662251655,170.71523178807948,149.8983810401597,138.59150493895112,146.66518047608037
2021-07-12 20:56:05.196146,99.970703125,140.73695963541667,131.73666341145832,139.2244921875,60.15555555555556,52.34444444444444,90.8,140.76057438702745,131.7599296668946,139.2386832079711
2021-07-12 20:58:05.436950,99.96419270833333,142.354794921875,132.1342578125,139.808291015625,80.83636363636364,68.64545454545454,113.45454545454545,142.37683089647987,132.15699957667132,139.81773095835098
2021-07-12 21:00:05.512129,99.97526041666667,142.17418619791667,132.3760546875,139.87671875,25.5,19.355263157894736,30.55263157894737,142.20305804821504,132.40402247951968,139.90377176645265
2021-07-12 21:02:05.233483,99.7822265625,142.34810872395835,131.960302734375,140.66206705729167,26.67862481315396,21.48878923766816,22.81165919282511,142.6005558980984,132.20140540434735,140.9192740701593
2021-07-12 21:04:05.845658,99.87630208333333,143.61451497395834,132.946298828125,142.501533203125,62.60526315789474,52.689473684210526,92.10526315789474,143.71484583795058,133.04569780327228,142.56394954696566
2021-07-12 21:06:05.213847,99.951171875,147.89826497395833,138.33794921875,146.22569661458334,89.21333333333334,78.7,127.92666666666666,147.92693372414917,138.36708353688326,146.23463605276012
2021-07-12 21:08:05.705499,99.98372395833334,144.8674609375,136.62900390625,143.07754231770832,46.22,38.84,77.3,144.88351945303597,136.64492267621682,143.08825004069672
2021-07-12 21:10:05.724459,99.9853515625,139.97926106770834,133.12146158854168,138.84013997395834,26.711111111111112,24.6,50.0,139.99585551268905,133.13736061597564,138.8531555729192
2021-07-12 21:12:05.173253,99.94596354166667,137.63674153645835,130.42741861979167,136.883515625,35.58433734939759,31.43975903614458,48.204819277108435,137.69191685611366,130.48093696463584,136.93146035943903
2021-07-12 21:14:05.533918,99.9814453125,136.22560546875,128.51958333333334,134.58488606770834,32.78947368421053,29.526315789473685,55.64912280701754,136.24480128148778,128.5379546335095,134.5995350699837
2021-07-12 21:16:04.719088,99.990234375,144.55197265625,136.09208658854166,142.01024088541666,31.266666666666666,28.266666666666666,57.266666666666666,144.56303675489144,136.10261744310966,142.0185174333431
2021-07-12 21:18:05.372794,99.96744791666666,139.63581380208333,133.034130859375,138.71775716145834,41.63,37.8,63.97,139.66772712471507,133.06514164767177,138.74209703679583
2021-07-12 21:20:05.322535,99.9765625,143.63287109375,135.69460611979167,141.45496419270833,45.708333333333336,39.875,71.08333333333333,143.65582753770414,135.7170691047381,141.47146141022637
2021-07-12 21:22:05.328042,99.9912109375,147.43166341145835,140.681796875,145.73259440104167,49.2962962962963,43.18518518518518,82.48148148148148,147.44028934834768,140.6903666663411,145.73815406953085
2021-07-12 21:24:05.718449,99.98372395833334,133.869267578125,128.67628255208334,132.21861002604166,14.88,16.3,33.42,133.88863747354713,128.6945759400944,132.23469314667102
2021-07-12 21:26:05.360834,99.98079427083333,137.5887109375,131.87231770833333,135.852646484375,21.779661016949152,21.033898305084747,35.101694915254235,137.6109571825318,131.89360912414818,135.87200015628002
2021-07-12 21:28:03.939139,99.986328125,137.69338541666667,132.78065104166666,136.14256184895834,20.142857142857142,19.738095238095237,33.904761904761905,137.70945897551098,132.7961081918752,136.15654158446142
2021-07-12 21:30:05.774708,99.96223958333333,121.41562174479166,116.65652018229167,120.16239908854166,11.75,10.267241379310345,17.93103448275862,121.45704758307173,116.69670839249196,120.2010166599367
2021-07-12 21:32:05.382487,99.98600260416667,131.486171875,126.45222005208333,129.577265625,11.511627906976743,12.465116279069768,17.906976744186046,131.50296753777386,126.4681775118262,129.59289874559263
2021-07-12 21:34:05.086855,99.99186197916666,136.25899739583335,131.97860677083332,134.43569661458332,11.92,14.68,24.28,136.26911695287703,131.98815333279074,134.44466183771465
2021-07-12 21:36:05.251096,99.99674479166667,142.47708984375,139.08826497395833,140.020751953125,11.7,14.7,24.5,142.48134704905758,139.09231420293628,140.02451251668347
2021-07-12 21:38:05.476230,99.99772135416667,145.750126953125,140.14955078125,142.44684244791668,9.142857142857142,13.428571428571429,24.714285714285715,145.75323981991778,140.1524383693639,142.44952521704596
2021-07-12 21:40:05.174746,99.99153645833333,152.58955403645834,147.80384765625,149.121494140625,93.03846153846153,76.38461538461539,129.19230769230768,152.59459459459458,147.80989276436156,149.1231809983918
2021-07-12 21:42:05.598864,99.6875,138.90487955729168,139.05238932291667,138.793857421875,62.034375,57.57083333333333,97.440625,139.14585292580983,139.3078173981191,138.92349137931035
2021-07-12 21:44:05.367438,98.9541015625,142.57392252604166,140.51584635416665,143.799423828125,40.19981325863679,37.01338313103019,71.02458761282291,143.6559688407728,141.60981884093727,144.56861971071132
2021-07-12 21:46:05.373474,99.11555989583334,138.89683268229166,136.536962890625,140.00800130208333,41.6025027603975,37.840633051159365,74.3168936326831,139.7650213640827,137.41766206980355,140.59418424017105
2021-07-12 21:48:05.825620,98.919921875,141.68400716145834,137.97703450520834,143.05908203125,37.18866787221218,31.160638939119952,67.51295961422544,142.82496166275067,139.1433319512179,143.88394837469806
2021-07-12 21:50:05.079586,98.4296875,136.33486653645832,133.649619140625,138.75603515625,32.370024875621894,29.025290215588722,62.32255389718076,137.9934849326666,135.31875876392306,139.97542794401673
2021-07-12 21:52:05.793521,98.91569010416667,142.43275065104166,138.02584635416667,143.62048502604168,41.23896727709396,33.753227259081356,72.41338937256079,143.54203291549976,139.1688786944374,144.40105440173232
2021-07-12 21:54:04.309056,98.8095703125,141.64226236979167,136.78631510416668,143.24916341145834,42.92780968006563,35.47771397320208,75.41345365053323,142.83154610714132,138.0068524064136,144.06642880909789
2021-07-12 21:56:05.480658,98.48795572916667,144.154755859375,139.29498372395832,146.74172526041667,40.33110871905274,34.25274488697524,73.55801937567277,145.74871676224157,140.907653153972,147.8652839979508
2021-07-12 21:58:05.299966,98.84765625,141.27910481770834,134.40202473958334,143.48430338541667,44.32796610169491,34.59774011299435,75.07542372881356,142.40933939274188,135.56552064809327,144.28179872225516
2021-07-12 22:00:04.183197,98.0400390625,137.24487955729165,130.35388997395833,142.59472330729167,38.33134030891878,31.70602889885401,71.94818136522173,139.2223030158145,132.32600214490387,144.0070489642372
2021-07-12 22:02:04.945197,97.81217447916667,144.66606770833334,138.4135546875,150.26894205729167,42.277339681595,37.58027079303675,79.55319148936171,146.95625983845792,140.66895523480844,151.8506850728337
2021-07-12 22:04:03.900540,97.55143229166666,139.01285807291666,134.85642903645834,145.92189453125,42.28596118053709,38.8161393246477,80.65102366391918,141.44072971656243,137.26706665153932,147.56021129345498
2021-07-12 22:06:05.383036,97.91178385416667,139.4569140625,133.809912109375,146.13299153645832,47.74512860483242,40.82634450506625,87.42665627435697,141.41289957943383,135.793021593497,147.38505244609937
2021-07-12 22:08:04.021042,97.4951171875,139.0673828125,134.91273111979166,147.7580078125,45.04288499025341,42.05899935022742,84.88706952566602,141.48309711023188,137.29836563663378,149.3733126325103
2021-07-12 22:10:05.346136,94.3818359375,132.43576171875,129.55267578125,144.51544270833332,74.97421635088939,78.38478474998551,122.26983023350137,135.85621212591528,132.59849072742387,145.8396328908295
2021-07-12 22:12:05.274826,88.51041666666667,135.26319661458334,130.315732421875,148.95902018229165,107.7025725294651,112.65636332728921,166.60862420670898,138.84085559609275,132.60810433094034,146.66791588207602
2021-07-12 22:14:03.768634,89.8603515625,131.066767578125,125.43415690104166,142.71664713541668,99.27949532890301,106.43455648656457,160.70226973578605,134.65357488290206,127.57803087110715,140.68718823695622
2021-07-12 22:16:03.993267,93.86686197916667,135.283818359375,129.43157877604168,142.8469921875,103.65240698476727,110.81089114165914,164.41356615890876,137.35057341716401,130.64823015754666,141.4378604447928
2021-07-12 22:18:04.120694,95.06868489583333,135.363740234375,128.552568359375,141.27625325520833,110.92857614363984,117.57660571654895,171.06040002640438,136.631218520053,129.1219033661929,139.73131747537246
2021-07-12 22:20:05.264517,94.99739583333333,133.919111328125,127.98709309895834,140.02106119791668,110.4294638209266,119.0451587714732,171.30322748568454,135.15608637846432,128.45797924833465,138.37372872063378
2021-07-12 22:22:05.080121,95.826171875,139.66243815104167,132.41905924479167,145.547841796875,123.07549524255187,128.56800811105913,184.57674309780066,140.38490308379022,132.58679656767828,143.8478894482604
2021-07-12 22:24:03.612811,96.70149739583334,139.772607421875,133.43843098958334,145.86085611979166,125.41241488206849,130.33316885423864,185.74124148820684,140.26243574681806,133.54435194754046,144.50053018342663
2021-07-12 22:26:05.014220,95.20703125,137.97802083333335,131.59502278645834,145.9383984375,137.62163814180929,142.84460744362946,199.5076066286335,137.99596206184438,131.0286895335002,143.24158563437683
2021-07-12 22:28:03.464243,95.962890625,136.34889973958335,131.79410481770833,144.07479817708332,124.91880341880342,131.9104176745686,186.28172875342688,136.82975800378566,131.78921159573673,142.29917434989383
2021-07-12 22:30:03.620236,97.99186197916666,139.08440755208332,133.41391927083333,144.53483723958334,125.63835305560059,130.75879396984925,185.38109904360513,139.35995628357213,133.46833050416734,143.69777863409416
2021-07-12 22:32:04.284695,98.7939453125,133.92359049479165,127.13906901041666,138.52366861979166,104.00458839406208,103.55735492577598,150.8493927125506,134.288835071418,127.4269493731363,138.37319889948765
2021-07-12 22:34:05.766773,99.35319010416667,133.73103190104166,128.894853515625,138.78938802083334,87.60543532964267,88.4811273276296,134.22596879718168,134.03131911157126,129.15795526402871,138.81909682746146
2021-07-12 22:36:05.619192,99.3935546875,130.32334309895833,125.23765625,135.090634765625,65.50993022007515,64.98282340311326,98.92485238862051,130.71879922839355,125.60529840798856,135.311298663444
2021-07-12 22:38:05.445105,99.669921875,134.59573893229165,129.51466471354166,139.0776171875,63.09171597633136,61.16370808678501,91.54240631163708,134.832539698092,129.74102343020255,139.2350401390005
2021-07-12 22:40:04.272664,99.65364583333334,132.70506184895834,127.653701171875,136.98029947916666,33.82706766917293,31.56484962406015,42.932330827067666,133.04872017665352,127.98766561266888,137.30717066924504
2021-07-12 22:42:05.277425,99.533203125,133.04343098958333,126.95453776041667,135.36311848958334,14.289400278940027,13.622036262203626,11.677824267782427,133.60037087184318,127.48605142494587,135.94318531164353
2021-07-12 22:44:03.820800,99.3955078125,131.962060546875,126.05699869791667,135.02049479166666,16.38772213247173,16.6182014001077,19.532040926225093,132.66494728878672,126.72257101030644,135.72285921078918
2021-07-12 22:46:04.157640,99.435546875,135.66391276041668,128.6768359375,137.859521484375,16.38869665513264,14.967704728950403,15.505190311418685,136.3409872129795,129.3223141036973,138.55407475791085
2021-07-12 22:48:04.368925,99.2998046875,134.74296223958333,127.27995768229167,135.715947265625,14.655044165504416,13.580660158066015,11.843793584379359,135.5897413202469,128.08168851561553,136.58941022589812
2021-07-12 22:50:05.068715,99.39518229166666,135.0849609375,127.685048828125,136.94704752604167,19.66361679224973,17.6227125941873,19.939720129171153,135.78729752212274,128.35477595614097,137.6590347872222
2021-07-12 22:52:05.347368,99.4794921875,136.459140625,128.93270833333332,138.37604817708333,21.932457786116323,19.719199499687303,23.925578486554095,137.0583800445679,129.50414756496215,138.97488882562558
2021-07-12 22:54:04.982362,99.44368489583333,137.077783203125,128.84793619791665,138.63314778645832,25.335868929198362,22.45348156816852,29.416617905207723,137.702897957714,129.4431358043281,139.24413485176322
2021-07-12 22:56:05.077492,99.59993489583333,138.428916015625,130.431259765625,139.52565755208335,28.239218877135883,25.94873881204231,36.55004068348251,138.87151723529354,130.85093685349264,139.93928182736272
2021-07-12 22:58:05.030091,99.2607421875,142.2382421875,134.03435546875,142.59160807291667,17.976221928665787,15.775429326287979,12.12373403786878,143.16370040238874,134.9151048276812,143.5632852237734
2021-07-12 23:00:05.945912,99.72102864583333,138.58529622395832,130.00661783854167,138.8267578125,23.703617269544925,20.247374562427073,24.288214702450407,138.9066797674502,130.3136712769673,139.1471814273543
2021-07-12 23:02:05.543278,99.8173828125,139.87517252604167,130.94748372395833,140.76709309895833,33.253119429590015,28.306595365418893,41.01782531194296,140.07023894547007,131.13526655122146,140.9495856691419
2021-07-12 23:04:04.919427,99.79361979166667,142.24817708333333,133.36361002604167,142.57629231770832,41.003154574132495,35.873817034700316,56.988958990536275,142.4575588943327,133.56522575889042,142.75329292876575
2021-07-12 23:06:05.173706,99.783203125,143.01292317708334,134.037626953125,142.88952799479168,48.027027027027025,41.831831831831835,70.04054054054055,143.2192970437211,134.23796055249989,143.04780546366797
2021-07-12 23:08:05.904436,99.87076822916666,145.68857747395833,135.71503580729166,145.52956705729167,55.87153652392947,49.47858942065491,83.7808564231738,145.80479982268753,135.82662490262481,145.60946926855343
2021-07-12 23:10:05.614322,99.86458333333333,145.64703776041668,135.38722330729166,144.95505208333333,55.07692307692308,48.99759615384615,83.0360576923077,145.76985110044853,135.50436789402315,145.03901442056952
2021-07-12 23:12:05.655645,99.83854166666667,143.45478515625,134.12491536458333,142.855234375,53.53629032258065,48.33064516129032,82.29032258064517,143.6002008451145,134.2636613803537,142.9531796129167
2021-07-12 23:14:05.238613,99.83463541666666,142.42828450520832,132.77740885416668,142.36305013020834,58.05905511811024,51.27755905511811,87.78149606299213,142.5680324234085,132.91240397532377,142.4534581925841
2021-07-12 23:16:03.410379,99.85579427083333,140.84516276041666,131.41857421875,140.250400390625,57.534988713318285,51.19638826185101,87.81038374717834,140.96547430050495,131.5344262722611,140.3261311070326
2021-07-12 23:18:05.398368,99.85709635416666,140.95304361979166,131.210205078125,140.52026692708333,62.111617312072894,55.38496583143508,96.0113895216401,141.06587212846483,131.31871717721614,140.58396275928166
