dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2021-07-12 05:34:38.479770,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:34:48.508696,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.57,0.17,0.52
2021-07-12 05:34:58.552899,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:35:08.597028,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:35:18.641195,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:35:28.685154,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2021-07-12 05:35:38.729555,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:35:48.773402,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 05:35:58.817679,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:36:08.846412,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.57,0.17,0.52
2021-07-12 05:36:18.890661,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:36:28.934705,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 05:36:38.978878,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:36:49.022787,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 05:36:59.067134,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,9,0.77,0.33,0.71
2021-07-12 05:37:09.111078,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:37:19.155357,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:37:29.199426,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 05:37:39.243546,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:37:49.272522,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 05:37:59.316866,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:38:09.360697,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,8,0.75,0.31,0.69
2021-07-12 05:38:19.404822,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.55,0.15,0.50
2021-07-12 05:38:29.448727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,0,0.00,0.00,0.00
2021-07-12 05:38:39.492993,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 05:38:49.536928,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:38:59.581169,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:39:09.625358,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,4,0.67,0.23,0.61
2021-07-12 05:39:19.669562,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 05:39:29.713765,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 05:39:39.757900,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:39:49.786986,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:39:59.846338,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:40:09.875251,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:40:19.919564,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 05:40:29.978771,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:40:40.023036,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,3.70,10000,10.03,3,0.26,0.18,0.25
2021-07-12 05:40:50.067359,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3.70,10000,10.03,5,0.40,0.27,0.38
2021-07-12 05:41:00.111719,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.04,5,0.30,0.21,0.29
2021-07-12 05:41:10.156005,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,2,0.04,0.04,0.04
2021-07-12 05:41:20.200073,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:41:30.244341,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:41:40.288572,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,3.70,10000,10.03,3,1.80,0.10,1.51
2021-07-12 05:41:50.332869,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,3.70,10000,10.04,2,0.14,0.10,0.13
2021-07-12 05:42:00.377025,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.59,0.19,0.54
2021-07-12 05:42:10.421160,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:42:20.465392,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:42:30.509474,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:42:40.553670,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:42:50.597884,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:43:00.642098,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:43:10.686398,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:43:20.730660,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:43:30.774953,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:43:40.819088,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:43:50.863521,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:44:00.907660,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:44:10.951750,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:44:20.995821,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 05:44:31.040028,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.37
2021-07-12 05:44:41.084176,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,5.97,0.04,3.73
2021-07-12 05:44:51.128536,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2021-07-12 05:45:01.172742,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.61,0.21,0.56
2021-07-12 05:45:11.216937,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:45:21.261171,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 05:45:31.305459,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,4,0.67,0.23,0.61
2021-07-12 05:45:41.349706,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:45:51.393998,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:46:01.438217,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:46:11.482272,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3.70,10000,10.03,5,0.69,0.25,0.63
2021-07-12 05:46:21.526493,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2021-07-12 05:46:31.570695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:46:41.614883,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,3.70,10000,10.03,2,0.24,0.16,0.23
2021-07-12 05:46:51.659044,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:47:01.703260,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:47:11.747563,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:47:21.791804,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 05:47:31.836092,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2021-07-12 05:47:41.880364,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:47:51.924589,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:48:01.968823,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:48:12.012875,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 05:48:22.057172,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 05:48:32.101213,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:48:42.145444,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:48:52.189692,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:49:02.233990,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:49:12.278261,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,89,0,0,3.70,10000,10.03,6,1.97,0.22,1.66
2021-07-12 05:49:22.322515,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,3,0.06,0.06,0.06
2021-07-12 05:49:32.366681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,0,0.00,0.00,0.00
2021-07-12 05:49:42.410993,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:49:52.455284,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.57,0.17,0.52
2021-07-12 05:50:02.499740,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 05:50:12.543686,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,7,0.73,0.29,0.67
2021-07-12 05:50:22.587913,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 05:50:32.632079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:50:42.676262,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:50:52.720478,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.59,0.19,0.54
2021-07-12 05:51:02.764670,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:51:12.808944,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:51:22.853232,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,7,1.22,0.38,1.11
2021-07-12 05:51:32.897509,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 05:51:42.957048,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 05:51:53.001312,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 05:52:03.030213,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:52:13.074208,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:52:23.118346,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,7,0.83,0.35,0.77
2021-07-12 05:52:33.162566,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,3.70,10000,10.03,10,0.40,0.31,0.38
2021-07-12 05:52:43.206663,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 05:52:53.250884,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:53:03.294928,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:53:13.339089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:53:23.383215,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:53:33.427505,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,1,0.12,0.08,0.11
2021-07-12 05:53:43.456110,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 05:53:53.500366,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:54:03.544580,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:54:13.588570,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 05:54:23.632688,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 05:54:33.676982,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:54:43.721021,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.61,0.21,0.56
2021-07-12 05:54:53.765199,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:55:03.809334,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:55:13.853592,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2021-07-12 05:55:23.897739,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:55:33.941934,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:55:43.986097,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 05:55:54.015211,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,1,0.02,0.02,0.02
2021-07-12 05:56:04.074609,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:56:14.103438,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:56:24.147814,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2021-07-12 05:56:34.191869,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:56:44.236251,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,4,0.38,0.26,0.36
2021-07-12 05:56:54.280328,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 05:57:04.339873,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,1,0.02,0.02,0.02
2021-07-12 05:57:14.368937,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 05:57:24.428284,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 05:57:34.472600,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 05:57:44.517041,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.04,2,0.14,0.10,0.13
2021-07-12 05:57:54.561364,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3.70,10000,10.03,1,0.12,0.08,0.11
2021-07-12 05:58:04.606025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,1,0.02,0.02,0.02
2021-07-12 05:58:14.650055,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,4,0.28,0.20,0.27
2021-07-12 05:58:24.709532,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,2,0.04,0.04,0.04
2021-07-12 05:58:34.753979,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,4,0.08,0.08,0.08
2021-07-12 05:58:44.798552,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,4,0.08,0.08,0.08
2021-07-12 05:58:54.858373,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.04,1,0.12,0.08,0.11
2021-07-12 05:59:04.903092,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.04,2,0.14,0.10,0.13
2021-07-12 05:59:14.947703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,0,0.00,0.00,0.00
2021-07-12 05:59:25.007309,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,3,0.06,0.06,0.06
2021-07-12 05:59:35.051821,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,63,0,0,3.70,10000,10.04,3,1.90,0.16,1.60
2021-07-12 05:59:45.111604,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,2,0.04,0.04,0.04
2021-07-12 05:59:55.156156,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,3.70,10000,10.04,4,0.28,0.20,0.27
2021-07-12 06:00:05.200654,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,2,0.04,0.04,0.04
2021-07-12 06:00:15.245031,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.70,10000,10.03,3,1.80,0.10,1.51
2021-07-12 06:00:25.304708,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3.70,10000,10.04,6,0.22,0.17,0.21
2021-07-12 06:00:35.349106,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,4,0.57,0.17,0.52
2021-07-12 06:00:45.408955,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.04,2,0.14,0.10,0.13
2021-07-12 06:00:55.453389,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.04,6,0.22,0.17,0.21
2021-07-12 06:01:05.498012,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.04,4,0.67,0.23,0.61
2021-07-12 06:01:15.557923,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,5,0.10,0.09,0.10
2021-07-12 06:01:25.602476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,1,0.02,0.02,0.02
2021-07-12 06:01:35.646529,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,3.70,10000,10.02,5,1.85,0.14,1.55
2021-07-12 06:01:45.690920,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.04,4,0.18,0.14,0.17
2021-07-12 06:01:55.734821,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 06:02:05.779278,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,5,0.10,0.09,0.10
2021-07-12 06:02:15.823636,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3.70,10000,10.04,2,0.14,0.10,0.13
