dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2021-07-12 08:15:16.692832,08:15:16,A,32.759154833333334,-97.34231216666667,3245.54929,N,09720.53873,W,0.115,,2021-07-12,,
2021-07-12 08:15:19.692536,08:15:19,A,32.759154833333334,-97.34231016666666,3245.54929,N,09720.53861,W,0.012,,2021-07-12,,
2021-07-12 08:15:24.692396,08:15:24,A,32.75915216666667,-97.34231049999998,3245.54913,N,09720.53863,W,0.064,,2021-07-12,,
2021-07-12 08:15:27.690387,08:15:27,A,32.759147500000005,-97.34231100000001,3245.54885,N,09720.53866,W,0.015,,2021-07-12,,
2021-07-12 08:15:30.692575,08:15:30,A,32.759144666666664,-97.34231100000001,3245.54868,N,09720.53866,W,0.047,,2021-07-12,,
2021-07-12 08:15:33.692452,08:15:33,A,32.75914066666667,-97.34231183333334,3245.54844,N,09720.53871,W,0.095,,2021-07-12,,
2021-07-12 08:15:36.693595,08:15:36,A,32.7591365,-97.34231249999999,3245.54819,N,09720.53875,W,0.067,,2021-07-12,,
2021-07-12 08:15:39.691128,08:15:39,A,32.759133,-97.34231316666667,3245.54798,N,09720.53879,W,0.09,,2021-07-12,,
2021-07-12 08:15:42.693422,08:15:42,A,32.759131000000004,-97.34231183333334,3245.54786,N,09720.53871,W,0.06,,2021-07-12,,
2021-07-12 08:15:47.691205,08:15:47,A,32.75912566666667,-97.34230950000001,3245.54754,N,09720.53857,W,0.048,,2021-07-12,,
2021-07-12 08:15:50.695945,08:15:50,A,32.75912233333334,-97.34230799999999,3245.54734,N,09720.53848,W,0.043,,2021-07-12,,
2021-07-12 08:15:53.692919,08:15:53,A,32.7591215,-97.34230583333334,3245.54729,N,09720.53835,W,0.058,,2021-07-12,,
2021-07-12 08:15:56.693898,08:15:56,A,32.75912233333334,-97.3423025,3245.54734,N,09720.53815,W,0.07,,2021-07-12,,
2021-07-12 08:15:59.691889,08:15:59,A,32.75912233333334,-97.34230016666667,3245.54734,N,09720.53801,W,0.073,,2021-07-12,,
2021-07-12 08:16:01.699360,08:16:01,A,32.759121,-97.342298,3245.54726,N,09720.53788,W,0.125,,2021-07-12,,
2021-07-12 08:16:04.697787,08:16:04,A,32.75911766666666,-97.34229233333332,3245.54706,N,09720.53754,W,0.118,,2021-07-12,,
2021-07-12 08:16:07.693895,08:16:07,A,32.759116166666665,-97.34228816666668,3245.54697,N,09720.53729,W,0.069,,2021-07-12,,
2021-07-12 08:16:10.693524,08:16:10,A,32.75911733333333,-97.3422885,3245.54704,N,09720.53731,W,0.069,,2021-07-12,,
2021-07-12 08:16:13.690764,08:16:13,A,32.7591185,-97.34229016666669,3245.54711,N,09720.53741,W,0.04,,2021-07-12,,
2021-07-12 08:16:16.690774,08:16:16,A,32.7591195,-97.34229283333335,3245.54717,N,09720.53757,W,0.09,,2021-07-12,,
2021-07-12 08:16:21.693241,08:16:21,A,32.75912166666667,-97.34229599999999,3245.54730,N,09720.53776,W,0.088,,2021-07-12,,
2021-07-12 08:16:24.692826,08:16:24,A,32.75912283333333,-97.34229750000002,3245.54737,N,09720.53785,W,0.084,,2021-07-12,,
2021-07-12 08:16:27.689564,08:16:27,A,32.75912316666667,-97.34229916666666,3245.54739,N,09720.53795,W,0.166,,2021-07-12,,
2021-07-12 08:16:30.692071,08:16:30,A,32.759123333333335,-97.342299,3245.54740,N,09720.53794,W,0.051,,2021-07-12,,
2021-07-12 08:16:33.691103,08:16:33,A,32.759124,-97.34229916666666,3245.54744,N,09720.53795,W,0.051,,2021-07-12,,
2021-07-12 08:16:36.694015,08:16:36,A,32.75912566666667,-97.34230033333333,3245.54754,N,09720.53802,W,0.096,,2021-07-12,,
2021-07-12 08:16:39.692499,08:16:39,A,32.759127166666666,-97.34230283333333,3245.54763,N,09720.53817,W,0.17,,2021-07-12,,
2021-07-12 08:16:42.693999,08:16:42,A,32.759128000000004,-97.342305,3245.54768,N,09720.53830,W,0.147,,2021-07-12,,
2021-07-12 08:16:45.692668,08:16:45,A,32.75912733333333,-97.34230833333335,3245.54764,N,09720.53850,W,0.092,,2021-07-12,,
2021-07-12 08:16:50.694282,08:16:50,A,32.759128000000004,-97.34231133333333,3245.54768,N,09720.53868,W,0.146,,2021-07-12,,
2021-07-12 08:16:53.693019,08:16:53,A,32.75912833333334,-97.34231300000002,3245.54770,N,09720.53878,W,0.127,,2021-07-12,,
2021-07-12 08:16:56.690318,08:16:56,A,32.75912833333334,-97.34231516666665,3245.54770,N,09720.53891,W,0.024,,2021-07-12,,
2021-07-12 08:17:03.691851,08:17:03,A,32.75913033333333,-97.34231849999999,3245.54782,N,09720.53911,W,0.088,,2021-07-12,,
2021-07-12 08:17:06.693889,08:17:06,A,32.7591295,-97.34232449999999,3245.54777,N,09720.53947,W,0.043,,2021-07-12,,
2021-07-12 08:17:09.693891,08:17:09,A,32.7591295,-97.34232599999999,3245.54777,N,09720.53956,W,0.06,,2021-07-12,,
2021-07-12 08:17:12.695242,08:17:12,A,32.75912983333333,-97.34232616666668,3245.54779,N,09720.53957,W,0.042,,2021-07-12,,
2021-07-12 08:17:15.692154,08:17:15,A,32.7591295,-97.34232733333334,3245.54777,N,09720.53964,W,0.018,,2021-07-12,,
2021-07-12 08:17:18.690550,08:17:18,A,32.75912916666667,-97.34232883333334,3245.54775,N,09720.53973,W,0.051,,2021-07-12,,
2021-07-12 08:17:23.690792,08:17:23,A,32.7591305,-97.3423315,3245.54783,N,09720.53989,W,0.083,,2021-07-12,,
2021-07-12 08:17:26.691977,08:17:26,A,32.75913233333333,-97.34232933333332,3245.54794,N,09720.53976,W,0.066,,2021-07-12,,
2021-07-12 08:17:29.688193,08:17:29,A,32.75913283333333,-97.34233066666665,3245.54797,N,09720.53984,W,0.013,,2021-07-12,,
2021-07-12 08:17:34.695277,08:17:34,A,32.7591325,-97.34233483333334,3245.54795,N,09720.54009,W,0.095,,2021-07-12,,
2021-07-12 08:17:37.694310,08:17:37,A,32.7591325,-97.34233700000001,3245.54795,N,09720.54022,W,0.051,,2021-07-12,,
2021-07-12 08:17:40.694357,08:17:40,A,32.7591335,-97.34233716666668,3245.54801,N,09720.54023,W,0.033,,2021-07-12,,
2021-07-12 08:17:43.695444,08:17:43,A,32.759132666666666,-97.34233883333333,3245.54796,N,09720.54033,W,0.103,,2021-07-12,,
2021-07-12 08:17:46.696481,08:17:46,A,32.759133166666665,-97.34233533333332,3245.54799,N,09720.54012,W,0.065,,2021-07-12,,
2021-07-12 08:17:51.694113,08:17:51,A,32.75913466666667,-97.342334,3245.54808,N,09720.54004,W,0.077,,2021-07-12,,
2021-07-12 08:17:54.693833,08:17:54,A,32.759135666666666,-97.34233483333334,3245.54814,N,09720.54009,W,0.071,,2021-07-12,,
2021-07-12 08:17:57.692868,08:17:57,A,32.759137,-97.34233866666666,3245.54822,N,09720.54032,W,0.201,,2021-07-12,,
2021-07-12 08:18:00.702542,08:18:00,A,32.759138666666665,-97.34234033333333,3245.54832,N,09720.54042,W,0.096,,2021-07-12,,
2021-07-12 08:18:03.693920,08:18:03,A,32.75914133333333,-97.34234083333334,3245.54848,N,09720.54045,W,0.162,,2021-07-12,,
2021-07-12 08:18:06.694412,08:18:06,A,32.759138666666665,-97.34234133333332,3245.54832,N,09720.54048,W,0.16,,2021-07-12,,
2021-07-12 08:18:11.692042,08:18:11,A,32.7591355,-97.34234083333334,3245.54813,N,09720.54045,W,0.062,,2021-07-12,,
2021-07-12 08:18:16.693632,08:18:16,A,32.75913533333333,-97.342342,3245.54812,N,09720.54052,W,0.044,,2021-07-12,,
2021-07-12 08:18:23.693774,08:18:23,A,32.7591365,-97.3423365,3245.54819,N,09720.54019,W,0.338,,2021-07-12,,
2021-07-12 08:18:26.696960,08:18:26,A,32.75913966666667,-97.342335,3245.54838,N,09720.54010,W,0.169,,2021-07-12,,
2021-07-12 08:18:29.693487,08:18:29,A,32.759141500000005,-97.34233316666665,3245.54849,N,09720.53999,W,0.086,,2021-07-12,,
2021-07-12 08:18:32.694651,08:18:32,A,32.75914383333333,-97.34233316666665,3245.54863,N,09720.53999,W,0.064,,2021-07-12,,
2021-07-12 08:18:35.693554,08:18:35,A,32.759146333333334,-97.34233250000001,3245.54878,N,09720.53995,W,0.023,,2021-07-12,,
2021-07-12 08:18:38.693042,08:18:38,A,32.759147500000005,-97.342334,3245.54885,N,09720.54004,W,0.055,,2021-07-12,,
2021-07-12 08:18:43.693619,08:18:43,A,32.75914616666667,-97.34233833333334,3245.54877,N,09720.54030,W,0.118,,2021-07-12,,
2021-07-12 08:18:46.696510,08:18:46,A,32.759147,-97.34233716666668,3245.54882,N,09720.54023,W,0.169,,2021-07-12,,
2021-07-12 08:18:49.691751,08:18:49,A,32.759148833333334,-97.342335,3245.54893,N,09720.54010,W,0.142,,2021-07-12,,
2021-07-12 08:18:52.697013,08:18:52,A,32.7591465,-97.34233733333333,3245.54879,N,09720.54024,W,0.087,,2021-07-12,,
2021-07-12 08:18:55.692914,08:18:55,A,32.75914366666667,-97.34233850000001,3245.54862,N,09720.54031,W,0.12,,2021-07-12,,
2021-07-12 08:18:58.694022,08:18:58,A,32.75914266666667,-97.342341,3245.54856,N,09720.54046,W,0.161,,2021-07-12,,
2021-07-12 08:19:03.693244,08:19:03,A,32.7591385,-97.3423435,3245.54831,N,09720.54061,W,0.122,,2021-07-12,,
2021-07-12 08:19:06.695898,08:19:06,A,32.75913666666667,-97.34234166666666,3245.54820,N,09720.54050,W,0.12,,2021-07-12,,
2021-07-12 08:19:09.694363,08:19:09,A,32.75913666666667,-97.34233799999998,3245.54820,N,09720.54028,W,0.245,,2021-07-12,,
2021-07-12 08:19:12.695727,08:19:12,A,32.75913766666667,-97.34233166666667,3245.54826,N,09720.53990,W,0.124,,2021-07-12,,
2021-07-12 08:19:15.693329,08:19:15,A,32.75914,-97.34232633333335,3245.54840,N,09720.53958,W,0.198,,2021-07-12,,
2021-07-12 08:19:18.694872,08:19:18,A,32.759139499999996,-97.34232449999999,3245.54837,N,09720.53947,W,0.037,,2021-07-12,,
2021-07-12 08:19:21.693888,08:19:21,A,32.759140333333335,-97.34232366666666,3245.54842,N,09720.53942,W,0.124,,2021-07-12,,
2021-07-12 08:19:24.694964,08:19:24,A,32.759139,-97.34232449999999,3245.54834,N,09720.53947,W,0.033,,2021-07-12,,
2021-07-12 08:19:27.692610,08:19:27,A,32.75913883333333,-97.34232483333332,3245.54833,N,09720.53949,W,0.059,,2021-07-12,,
2021-07-12 08:19:30.694986,08:19:30,A,32.759139499999996,-97.34232433333334,3245.54837,N,09720.53946,W,0.073,,2021-07-12,,
2021-07-12 08:19:33.692349,08:19:33,A,32.75913983333333,-97.34232150000001,3245.54839,N,09720.53929,W,0.137,,2021-07-12,,
2021-07-12 08:19:36.691861,08:19:36,A,32.759141,-97.34232033333335,3245.54846,N,09720.53922,W,0.058,,2021-07-12,,
2021-07-12 08:19:41.692366,08:19:41,A,32.759139166666664,-97.3423205,3245.54835,N,09720.53923,W,0.091,,2021-07-12,,
2021-07-12 08:19:44.694555,08:19:44,A,32.759137499999994,-97.342324,3245.54825,N,09720.53944,W,0.185,,2021-07-12,,
2021-07-12 08:19:47.690355,08:19:47,A,32.759138166666666,-97.34232416666667,3245.54829,N,09720.53945,W,0.015,,2021-07-12,,
2021-07-12 08:19:54.694320,08:19:54,A,32.75913416666666,-97.34232466666666,3245.54805,N,09720.53948,W,0.131,,2021-07-12,,
2021-07-12 08:19:59.694399,08:19:59,A,32.759134333333336,-97.34231966666667,3245.54806,N,09720.53918,W,0.096,,2021-07-12,,
2021-07-12 08:20:01.702029,08:20:01,A,32.759135,-97.3423175,3245.54810,N,09720.53905,W,0.105,,2021-07-12,,
2021-07-12 08:20:04.697369,08:20:04,A,32.7591355,-97.34231483333333,3245.54813,N,09720.53889,W,0.073,,2021-07-12,,
2021-07-12 08:20:07.694837,08:20:07,A,32.759134333333336,-97.34231216666667,3245.54806,N,09720.53873,W,0.038,,2021-07-12,,
2021-07-12 08:20:10.696013,08:20:10,A,32.75913283333333,-97.34230966666668,3245.54797,N,09720.53858,W,0.013,,2021-07-12,,
2021-07-12 08:20:13.694339,08:20:13,A,32.75913283333333,-97.34230799999999,3245.54797,N,09720.53848,W,0.026,,2021-07-12,,
2021-07-12 08:20:16.693290,08:20:16,A,32.75913383333333,-97.34230666666666,3245.54803,N,09720.53840,W,0.087,,2021-07-12,,
2021-07-12 08:20:21.694857,08:20:21,A,32.759136,-97.34230433333332,3245.54816,N,09720.53826,W,0.06,,2021-07-12,,
2021-07-12 08:20:24.695551,08:20:24,A,32.75913766666667,-97.34230383333333,3245.54826,N,09720.53823,W,0.091,,2021-07-12,,
2021-07-12 08:20:27.692562,08:20:27,A,32.75913966666667,-97.34230383333333,3245.54838,N,09720.53823,W,0.066,,2021-07-12,,
2021-07-12 08:20:32.695644,08:20:32,A,32.75913983333333,-97.34230583333334,3245.54839,N,09720.53835,W,0.073,,2021-07-12,,
2021-07-12 08:20:35.694802,08:20:35,A,32.759138,-97.34230583333334,3245.54828,N,09720.53835,W,0.082,,2021-07-12,,
