dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2021-07-12 07:08:06.665213,07:08:06,32.7591545,-97.342292,3245.54927,N,09720.53752,W,1,10,0.86,170.4,M,-24.9,M,,
2021-07-12 07:08:09.662450,07:08:09,32.759155166666666,-97.34229333333333,3245.54931,N,09720.53760,W,1,10,0.86,170.6,M,-24.9,M,,
2021-07-12 07:08:12.665065,07:08:12,32.75915733333333,-97.34229483333333,3245.54944,N,09720.53769,W,1,10,0.86,170.5,M,-24.9,M,,
2021-07-12 07:08:15.662299,07:08:15,32.759158,-97.34229433333333,3245.54948,N,09720.53766,W,1,10,0.86,170.7,M,-24.9,M,,
2021-07-12 07:08:18.661966,07:08:18,32.75915966666666,-97.34229483333333,3245.54958,N,09720.53769,W,1,10,0.86,170.5,M,-24.9,M,,
2021-07-12 07:08:21.661926,07:08:21,32.75916083333333,-97.34229483333333,3245.54965,N,09720.53769,W,1,10,0.86,170.2,M,-24.9,M,,
2021-07-12 07:08:24.663860,07:08:24,32.759162999999994,-97.34229599999999,3245.54978,N,09720.53776,W,1,10,0.86,170.0,M,-24.9,M,,
2021-07-12 07:08:27.663128,07:08:27,32.75916266666666,-97.34229633333334,3245.54976,N,09720.53778,W,1,10,0.82,170.0,M,-24.9,M,,
2021-07-12 07:08:30.665844,07:08:30,32.759161166666665,-97.3422955,3245.54967,N,09720.53773,W,1,10,0.82,169.9,M,-24.9,M,,
2021-07-12 07:08:33.662229,07:08:33,32.75916033333333,-97.34229466666666,3245.54962,N,09720.53768,W,1,10,0.82,170.1,M,-24.9,M,,
2021-07-12 07:08:36.660918,07:08:36,32.7591605,-97.34229500000001,3245.54963,N,09720.53770,W,1,10,0.82,170.0,M,-24.9,M,,
2021-07-12 07:08:38.663436,07:08:38,32.759161,-97.34229483333333,3245.54966,N,09720.53769,W,1,10,0.82,170.0,M,-24.9,M,,
2021-07-12 07:08:41.663334,07:08:41,32.75916083333333,-97.34229483333333,3245.54965,N,09720.53769,W,1,10,0.82,170.4,M,-24.9,M,,
2021-07-12 07:08:44.665336,07:08:44,32.75915966666666,-97.34229466666666,3245.54958,N,09720.53768,W,1,10,0.82,170.6,M,-24.9,M,,
2021-07-12 07:08:47.659469,07:08:47,32.759159833333335,-97.34229466666666,3245.54959,N,09720.53768,W,1,10,0.82,170.7,M,-24.9,M,,
2021-07-12 07:08:49.663822,07:08:49,32.7591605,-97.3422965,3245.54963,N,09720.53779,W,1,10,0.82,170.5,M,-24.9,M,,
2021-07-12 07:08:52.663703,07:08:52,32.75915966666666,-97.34229966666665,3245.54958,N,09720.53798,W,1,10,0.82,170.8,M,-24.9,M,,
2021-07-12 07:08:54.665471,07:08:54,32.75915933333333,-97.34230116666667,3245.54956,N,09720.53807,W,1,10,0.82,170.9,M,-24.9,M,,
2021-07-12 07:08:57.662629,07:08:57,32.75915916666667,-97.34230266666667,3245.54955,N,09720.53816,W,1,10,0.82,171.1,M,-24.9,M,,
2021-07-12 07:09:00.667909,07:09:00,32.75915916666667,-97.342304,3245.54955,N,09720.53824,W,1,10,0.82,171.3,M,-24.9,M,,
2021-07-12 07:09:03.663852,07:09:03,32.75916016666667,-97.34230449999998,3245.54961,N,09720.53827,W,1,10,0.82,171.3,M,-24.9,M,,
2021-07-12 07:09:06.664321,07:09:06,32.759161166666665,-97.34230516666666,3245.54967,N,09720.53831,W,1,10,0.82,171.2,M,-24.9,M,,
2021-07-12 07:09:09.661932,07:09:09,32.75916216666667,-97.34230766666666,3245.54973,N,09720.53846,W,1,10,0.82,171.0,M,-24.9,M,,
2021-07-12 07:09:12.665545,07:09:12,32.759162833333335,-97.34230783333332,3245.54977,N,09720.53847,W,1,10,0.82,171.1,M,-24.9,M,,
2021-07-12 07:09:15.665312,07:09:15,32.75916366666667,-97.34230683333332,3245.54982,N,09720.53841,W,1,10,0.82,171.2,M,-24.9,M,,
2021-07-12 07:09:18.664447,07:09:18,32.75916566666667,-97.34230716666667,3245.54994,N,09720.53843,W,1,10,0.82,171.0,M,-24.9,M,,
2021-07-12 07:09:21.664018,07:09:21,32.7591675,-97.34230683333332,3245.55005,N,09720.53841,W,1,10,0.82,170.8,M,-24.9,M,,
2021-07-12 07:09:24.665767,07:09:24,32.759169166666666,-97.34230866666667,3245.55015,N,09720.53852,W,1,10,0.82,170.5,M,-24.9,M,,
2021-07-12 07:09:27.660371,07:09:27,32.759172,-97.34230983333333,3245.55032,N,09720.53859,W,1,10,0.82,170.0,M,-24.9,M,,
2021-07-12 07:09:29.664111,07:09:29,32.7591725,-97.34231016666666,3245.55035,N,09720.53861,W,1,10,0.82,170.0,M,-24.9,M,,
2021-07-12 07:09:32.666419,07:09:32,32.75917266666667,-97.34231066666668,3245.55036,N,09720.53864,W,1,10,0.82,169.9,M,-24.9,M,,
2021-07-12 07:09:35.663229,07:09:35,32.75917316666666,-97.34230950000001,3245.55039,N,09720.53857,W,1,10,0.82,169.9,M,-24.9,M,,
2021-07-12 07:09:37.665063,07:09:37,32.759174,-97.34230833333335,3245.55044,N,09720.53850,W,1,10,0.82,169.9,M,-24.9,M,,
2021-07-12 07:09:40.667774,07:09:40,32.759174333333334,-97.34230783333332,3245.55046,N,09720.53847,W,1,10,0.82,169.6,M,-24.9,M,,
2021-07-12 07:09:43.664084,07:09:43,32.759176333333336,-97.34230716666667,3245.55058,N,09720.53843,W,1,10,0.82,169.4,M,-24.9,M,,
2021-07-12 07:09:46.667215,07:09:46,32.759177,-97.34230766666666,3245.55062,N,09720.53846,W,1,10,0.82,169.0,M,-24.9,M,,
2021-07-12 07:09:49.665870,07:09:49,32.7591775,-97.34230883333333,3245.55065,N,09720.53853,W,1,10,0.82,168.7,M,-24.9,M,,
2021-07-12 07:09:52.666605,07:09:52,32.75917866666667,-97.34230966666668,3245.55072,N,09720.53858,W,1,10,0.82,168.6,M,-24.9,M,,
2021-07-12 07:09:55.664779,07:09:55,32.7591755,-97.3423115,3245.55053,N,09720.53869,W,1,10,0.82,168.3,M,-24.9,M,,
2021-07-12 07:09:58.666629,07:09:58,32.75917366666667,-97.34231316666667,3245.55042,N,09720.53879,W,1,10,0.82,168.1,M,-24.9,M,,
2021-07-12 07:10:01.673041,07:10:01,32.75917333333334,-97.34231416666668,3245.55040,N,09720.53885,W,1,09,0.87,167.8,M,-24.9,M,,
2021-07-12 07:10:04.668887,07:10:04,32.759170499999996,-97.34231633333333,3245.55023,N,09720.53898,W,1,09,0.87,167.5,M,-24.9,M,,
2021-07-12 07:10:07.659698,07:10:07,32.759168833333334,-97.34232016666668,3245.55013,N,09720.53921,W,1,10,0.87,167.2,M,-24.9,M,,
2021-07-12 07:10:10.666115,07:10:10,32.75916733333334,-97.34232066666667,3245.55004,N,09720.53924,W,1,10,0.87,167.4,M,-24.9,M,,
2021-07-12 07:10:13.662405,07:10:13,32.75916633333333,-97.34232066666667,3245.54998,N,09720.53924,W,1,10,0.87,167.5,M,-24.9,M,,
2021-07-12 07:10:16.666298,07:10:16,32.7591675,-97.34231999999999,3245.55005,N,09720.53920,W,1,10,0.87,167.5,M,-24.9,M,,
2021-07-12 07:10:19.664218,07:10:19,32.759168,-97.34231849999999,3245.55008,N,09720.53911,W,1,10,0.87,167.5,M,-24.9,M,,
2021-07-12 07:10:22.667298,07:10:22,32.75916816666667,-97.34231649999998,3245.55009,N,09720.53899,W,1,10,0.87,167.7,M,-24.9,M,,
2021-07-12 07:10:25.662651,07:10:25,32.75916816666667,-97.34231483333333,3245.55009,N,09720.53889,W,1,10,0.87,167.9,M,-24.9,M,,
2021-07-12 07:10:28.664021,07:10:28,32.759167000000005,-97.34231483333333,3245.55002,N,09720.53889,W,1,09,0.98,167.9,M,-24.9,M,,
2021-07-12 07:10:31.663938,07:10:31,32.759165,-97.34231566666668,3245.54990,N,09720.53894,W,1,08,0.98,168.1,M,-24.9,M,,
2021-07-12 07:10:34.667028,07:10:34,32.75916233333333,-97.34231566666668,3245.54974,N,09720.53894,W,1,09,0.87,168.3,M,-24.9,M,,
2021-07-12 07:10:37.662331,07:10:37,32.75916083333333,-97.342316,3245.54965,N,09720.53896,W,1,09,0.87,168.1,M,-24.9,M,,
2021-07-12 07:10:40.664116,07:10:40,32.759160666666666,-97.34231900000002,3245.54964,N,09720.53914,W,1,09,0.98,167.8,M,-24.9,M,,
2021-07-12 07:10:43.663652,07:10:43,32.75916083333333,-97.34232083333333,3245.54965,N,09720.53925,W,1,09,0.98,167.8,M,-24.9,M,,
2021-07-12 07:10:46.666631,07:10:46,32.75916083333333,-97.34232416666667,3245.54965,N,09720.53945,W,1,09,0.98,168.0,M,-24.9,M,,
2021-07-12 07:10:49.664545,07:10:49,32.75915933333333,-97.34232683333333,3245.54956,N,09720.53961,W,1,10,0.98,168.2,M,-24.9,M,,
2021-07-12 07:10:52.666787,07:10:52,32.759158166666666,-97.34232883333334,3245.54949,N,09720.53973,W,1,10,0.98,168.4,M,-24.9,M,,
2021-07-12 07:10:55.663235,07:10:55,32.75915766666667,-97.34232883333334,3245.54946,N,09720.53973,W,1,10,0.98,168.7,M,-24.9,M,,
2021-07-12 07:10:58.664846,07:10:58,32.75915616666667,-97.34232833333333,3245.54937,N,09720.53970,W,1,10,0.98,169.1,M,-24.9,M,,
2021-07-12 07:11:00.666349,07:11:00,32.759154833333334,-97.34232866666667,3245.54929,N,09720.53972,W,1,10,0.98,169.4,M,-24.9,M,,
2021-07-12 07:11:03.666770,07:11:03,32.75915316666667,-97.34233016666667,3245.54919,N,09720.53981,W,1,10,0.98,169.3,M,-24.9,M,,
2021-07-12 07:11:06.667070,07:11:06,32.75915116666667,-97.34233166666667,3245.54907,N,09720.53990,W,1,10,0.98,169.6,M,-24.9,M,,
2021-07-12 07:11:09.661189,07:11:09,32.759151833333334,-97.342329,3245.54911,N,09720.53974,W,1,09,0.98,169.7,M,-24.9,M,,
2021-07-12 07:11:12.664958,07:11:12,32.75915116666667,-97.34232783333333,3245.54907,N,09720.53967,W,1,09,0.98,170.2,M,-24.9,M,,
2021-07-12 07:11:15.662590,07:11:15,32.75915166666667,-97.34232683333333,3245.54910,N,09720.53961,W,1,10,0.98,170.4,M,-24.9,M,,
2021-07-12 07:11:18.666168,07:11:18,32.75915166666667,-97.34232666666666,3245.54910,N,09720.53960,W,1,08,0.98,170.1,M,-24.9,M,,
2021-07-12 07:11:21.665098,07:11:21,32.7591515,-97.34232750000001,3245.54909,N,09720.53965,W,1,09,0.87,170.1,M,-24.9,M,,
2021-07-12 07:11:24.668071,07:11:24,32.7591525,-97.342328,3245.54915,N,09720.53968,W,1,09,0.87,170.0,M,-24.9,M,,
2021-07-12 07:11:27.664464,07:11:27,32.759153500000004,-97.34232816666666,3245.54921,N,09720.53969,W,1,09,0.87,169.9,M,-24.9,M,,
2021-07-12 07:11:30.669199,07:11:30,32.75915283333333,-97.342329,3245.54917,N,09720.53974,W,1,10,0.82,169.6,M,-24.9,M,,
2021-07-12 07:11:33.664766,07:11:33,32.75915133333333,-97.34232916666666,3245.54908,N,09720.53975,W,1,10,0.87,169.6,M,-24.9,M,,
2021-07-12 07:11:36.668041,07:11:36,32.75915283333333,-97.34232599999999,3245.54917,N,09720.53956,W,1,10,0.87,169.6,M,-24.9,M,,
2021-07-12 07:11:39.665144,07:11:39,32.759152,-97.34232500000002,3245.54912,N,09720.53950,W,1,10,0.87,169.5,M,-24.9,M,,
2021-07-12 07:11:42.668222,07:11:42,32.75915083333334,-97.34232266666667,3245.54905,N,09720.53936,W,1,10,0.96,169.6,M,-24.9,M,,
2021-07-12 07:11:45.663251,07:11:45,32.75915016666667,-97.34232016666668,3245.54901,N,09720.53921,W,1,10,0.87,169.6,M,-24.9,M,,
2021-07-12 07:11:48.667059,07:11:48,32.7591485,-97.34231966666667,3245.54891,N,09720.53918,W,1,09,0.98,169.7,M,-24.9,M,,
2021-07-12 07:11:51.667538,07:11:51,32.759150500000004,-97.342316,3245.54903,N,09720.53896,W,1,09,0.87,170.1,M,-24.9,M,,
2021-07-12 07:11:54.671125,07:11:54,32.75915083333334,-97.34231533333335,3245.54905,N,09720.53892,W,1,10,0.82,169.7,M,-24.9,M,,
2021-07-12 07:11:57.665203,07:11:57,32.75914933333333,-97.34231366666667,3245.54896,N,09720.53882,W,1,10,0.87,169.6,M,-24.9,M,,
2021-07-12 07:12:00.672588,07:12:00,32.7591465,-97.34231333333334,3245.54879,N,09720.53880,W,1,10,0.87,169.5,M,-24.9,M,,
2021-07-12 07:12:03.662386,07:12:03,32.759144500000005,-97.34231283333332,3245.54867,N,09720.53877,W,1,10,0.87,169.5,M,-24.9,M,,
2021-07-12 07:12:06.666939,07:12:06,32.7591425,-97.34231233333334,3245.54855,N,09720.53874,W,1,10,0.87,169.5,M,-24.9,M,,
2021-07-12 07:12:09.667754,07:12:09,32.759140833333326,-97.34231300000002,3245.54845,N,09720.53878,W,1,09,0.98,169.6,M,-24.9,M,,
2021-07-12 07:12:12.667243,07:12:12,32.75913983333333,-97.34231316666667,3245.54839,N,09720.53879,W,1,09,0.98,169.5,M,-24.9,M,,
2021-07-12 07:12:15.666370,07:12:15,32.759139,-97.3423135,3245.54834,N,09720.53881,W,1,09,0.98,169.1,M,-24.9,M,,
2021-07-12 07:12:17.669162,07:12:17,32.759139,-97.3423135,3245.54834,N,09720.53881,W,1,10,0.82,169.0,M,-24.9,M,,
2021-07-12 07:12:20.667243,07:12:20,32.75913766666667,-97.34231483333333,3245.54826,N,09720.53889,W,1,09,0.87,169.0,M,-24.9,M,,
2021-07-12 07:12:23.664314,07:12:23,32.75913683333333,-97.34231550000001,3245.54821,N,09720.53893,W,1,09,0.87,169.2,M,-24.9,M,,
2021-07-12 07:12:26.675916,07:12:26,32.7591355,-97.34231649999998,3245.54813,N,09720.53899,W,1,09,0.87,169.3,M,-24.9,M,,
2021-07-12 07:12:29.666321,07:12:29,32.75913233333333,-97.34231983333332,3245.54794,N,09720.53919,W,1,09,0.87,169.0,M,-24.9,M,,
2021-07-12 07:12:31.669133,07:12:31,32.759131499999995,-97.342321,3245.54789,N,09720.53926,W,1,09,0.87,168.8,M,-24.9,M,,
2021-07-12 07:12:34.670011,07:12:34,32.759131499999995,-97.34232216666666,3245.54789,N,09720.53933,W,1,09,0.87,168.4,M,-24.9,M,,
2021-07-12 07:12:37.668896,07:12:37,32.759130166666665,-97.34232366666666,3245.54781,N,09720.53942,W,1,10,0.82,168.1,M,-24.9,M,,
2021-07-12 07:12:40.671151,07:12:40,32.75912866666667,-97.34232533333333,3245.54772,N,09720.53952,W,1,10,0.82,168.0,M,-24.9,M,,
2021-07-12 07:12:43.664376,07:12:43,32.759126,-97.34232816666666,3245.54756,N,09720.53969,W,1,10,0.82,167.7,M,-24.9,M,,
2021-07-12 07:12:46.670065,07:12:46,32.75912566666667,-97.34232833333333,3245.54754,N,09720.53970,W,1,10,0.82,167.6,M,-24.9,M,,
2021-07-12 07:12:49.669103,07:12:49,32.759126,-97.342328,3245.54756,N,09720.53968,W,1,10,0.82,167.2,M,-24.9,M,,
2021-07-12 07:12:52.669043,07:12:52,32.75912616666667,-97.342328,3245.54757,N,09720.53968,W,1,10,0.87,167.0,M,-24.9,M,,
2021-07-12 07:12:55.666464,07:12:55,32.759126333333334,-97.34232849999998,3245.54758,N,09720.53971,W,1,10,0.87,167.2,M,-24.9,M,,
2021-07-12 07:12:58.668713,07:12:58,32.75912733333333,-97.342329,3245.54764,N,09720.53974,W,1,10,0.87,167.1,M,-24.9,M,,
2021-07-12 07:13:00.675067,07:13:00,32.75912783333333,-97.34233,3245.54767,N,09720.53980,W,1,10,0.87,167.0,M,-24.9,M,,
2021-07-12 07:13:03.665585,07:13:03,32.75912783333333,-97.34233083333332,3245.54767,N,09720.53985,W,1,09,0.98,167.2,M,-24.9,M,,
2021-07-12 07:13:06.666528,07:13:06,32.75912833333334,-97.34233116666668,3245.54770,N,09720.53987,W,1,09,0.98,167.2,M,-24.9,M,,
2021-07-12 07:13:09.664662,07:13:09,32.759128499999996,-97.34233166666667,3245.54771,N,09720.53990,W,1,09,0.98,167.1,M,-24.9,M,,
2021-07-12 07:13:12.664358,07:13:12,32.75912816666666,-97.34233166666667,3245.54769,N,09720.53990,W,1,09,0.98,167.0,M,-24.9,M,,
2021-07-12 07:13:15.667649,07:13:15,32.75912766666667,-97.34233233333335,3245.54766,N,09720.53994,W,1,10,0.87,166.9,M,-24.9,M,,
2021-07-12 07:13:18.667954,07:13:18,32.759128000000004,-97.34233250000001,3245.54768,N,09720.53995,W,1,10,0.98,167.0,M,-24.9,M,,
2021-07-12 07:13:21.666486,07:13:21,32.759128499999996,-97.3423315,3245.54771,N,09720.53989,W,1,09,0.98,167.2,M,-24.9,M,,
2021-07-12 07:13:24.667024,07:13:24,32.75912983333333,-97.34233033333334,3245.54779,N,09720.53982,W,1,09,0.87,167.3,M,-24.9,M,,
2021-07-12 07:13:27.663899,07:13:27,32.75913116666666,-97.34232966666666,3245.54787,N,09720.53978,W,1,08,0.98,167.4,M,-24.9,M,,
2021-07-12 07:13:30.665750,07:13:30,32.75913283333333,-97.34232983333335,3245.54797,N,09720.53979,W,1,08,0.98,167.3,M,-24.9,M,,
2021-07-12 07:13:33.664813,07:13:33,32.75913366666667,-97.34233,3245.54802,N,09720.53980,W,1,08,0.98,167.1,M,-24.9,M,,
2021-07-12 07:13:36.665957,07:13:36,32.75913383333333,-97.34233083333332,3245.54803,N,09720.53985,W,1,08,0.98,167.2,M,-24.9,M,,
2021-07-12 07:13:39.664655,07:13:39,32.7591335,-97.3423315,3245.54801,N,09720.53989,W,1,09,0.98,167.2,M,-24.9,M,,
2021-07-12 07:13:42.666506,07:13:42,32.75913233333333,-97.34233283333333,3245.54794,N,09720.53997,W,1,09,0.98,167.4,M,-24.9,M,,
2021-07-12 07:13:45.660641,07:13:45,32.759131499999995,-97.34233466666667,3245.54789,N,09720.54008,W,1,08,0.98,167.4,M,-24.9,M,,
2021-07-12 07:13:47.662292,07:13:47,32.759131499999995,-97.34233466666667,3245.54789,N,09720.54008,W,1,08,0.98,167.5,M,-24.9,M,,
2021-07-12 07:13:50.666411,07:13:50,32.75913083333333,-97.342336,3245.54785,N,09720.54016,W,1,08,0.98,167.6,M,-24.9,M,,
2021-07-12 07:13:53.666379,07:13:53,32.759131499999995,-97.34233566666666,3245.54789,N,09720.54014,W,1,08,0.98,167.3,M,-24.9,M,,
2021-07-12 07:13:56.668273,07:13:56,32.7591325,-97.34233449999998,3245.54795,N,09720.54007,W,1,08,0.98,167.3,M,-24.9,M,,
2021-07-12 07:13:59.666334,07:13:59,32.75913516666667,-97.34233333333334,3245.54811,N,09720.54000,W,1,09,0.87,167.1,M,-24.9,M,,
2021-07-12 07:14:01.673545,07:14:01,32.75913583333333,-97.34233250000001,3245.54815,N,09720.53995,W,1,09,0.87,167.3,M,-24.9,M,,
2021-07-12 07:14:04.670107,07:14:04,32.75913666666667,-97.34233250000001,3245.54820,N,09720.53995,W,1,09,0.87,167.3,M,-24.9,M,,
2021-07-12 07:14:07.667482,07:14:07,32.75913683333333,-97.34233233333335,3245.54821,N,09720.53994,W,1,10,0.87,167.5,M,-24.9,M,,
2021-07-12 07:14:10.669577,07:14:10,32.7591365,-97.34233199999998,3245.54819,N,09720.53992,W,1,10,0.87,167.7,M,-24.9,M,,
2021-07-12 07:14:13.667794,07:14:13,32.75913666666667,-97.34233100000002,3245.54820,N,09720.53986,W,1,09,0.87,167.7,M,-24.9,M,,
2021-07-12 07:14:16.670477,07:14:16,32.75913766666667,-97.34232833333333,3245.54826,N,09720.53970,W,1,09,0.87,167.8,M,-24.9,M,,
2021-07-12 07:14:19.666284,07:14:19,32.759139,-97.34232666666666,3245.54834,N,09720.53960,W,1,09,0.87,167.7,M,-24.9,M,,
2021-07-12 07:14:22.672007,07:14:22,32.75913966666667,-97.3423265,3245.54838,N,09720.53959,W,1,09,0.87,167.8,M,-24.9,M,,
2021-07-12 07:14:25.667234,07:14:25,32.759140499999994,-97.3423255,3245.54843,N,09720.53953,W,1,10,0.82,167.7,M,-24.9,M,,
2021-07-12 07:14:28.669616,07:14:28,32.75914133333333,-97.342324,3245.54848,N,09720.53944,W,1,10,0.87,167.5,M,-24.9,M,,
2021-07-12 07:14:30.671712,07:14:30,32.759142,-97.34232349999999,3245.54852,N,09720.53941,W,1,10,0.82,166.9,M,-24.9,M,,
2021-07-12 07:14:33.670805,07:14:33,32.75914233333333,-97.34232233333333,3245.54854,N,09720.53934,W,1,10,0.82,166.3,M,-24.9,M,,
2021-07-12 07:14:36.671608,07:14:36,32.759143,-97.34232150000001,3245.54858,N,09720.53929,W,1,10,0.82,165.7,M,-24.9,M,,
2021-07-12 07:14:39.670205,07:14:39,32.7591425,-97.34232216666666,3245.54855,N,09720.53933,W,1,10,0.82,165.4,M,-24.9,M,,
2021-07-12 07:14:42.670783,07:14:42,32.759141666666665,-97.34232249999998,3245.54850,N,09720.53935,W,1,10,0.87,165.4,M,-24.9,M,,
2021-07-12 07:14:45.668821,07:14:45,32.75914066666667,-97.34232283333334,3245.54844,N,09720.53937,W,1,10,0.87,165.5,M,-24.9,M,,
2021-07-12 07:14:48.670766,07:14:48,32.75914,-97.34232233333333,3245.54840,N,09720.53934,W,1,10,0.87,165.6,M,-24.9,M,,
2021-07-12 07:14:51.668057,07:14:51,32.75914,-97.342321,3245.54840,N,09720.53926,W,1,10,0.87,165.6,M,-24.9,M,,
2021-07-12 07:14:54.669176,07:14:54,32.759139166666664,-97.34232066666667,3245.54835,N,09720.53924,W,1,10,0.87,166.0,M,-24.9,M,,
2021-07-12 07:14:57.670872,07:14:57,32.759139,-97.34231999999999,3245.54834,N,09720.53920,W,1,10,0.82,166.0,M,-24.9,M,,
2021-07-12 07:15:00.674104,07:15:00,32.759139499999996,-97.3423195,3245.54837,N,09720.53917,W,1,10,0.82,166.0,M,-24.9,M,,
2021-07-12 07:15:03.668431,07:15:03,32.759140499999994,-97.34231999999999,3245.54843,N,09720.53920,W,1,10,0.82,166.2,M,-24.9,M,,
2021-07-12 07:15:06.672078,07:15:06,32.75914233333333,-97.3423205,3245.54854,N,09720.53923,W,1,10,0.82,166.3,M,-24.9,M,,
2021-07-12 07:15:09.671361,07:15:09,32.75914433333333,-97.34232033333335,3245.54866,N,09720.53922,W,1,10,0.82,166.1,M,-24.9,M,,
2021-07-12 07:15:12.667552,07:15:12,32.759144500000005,-97.3423205,3245.54867,N,09720.53923,W,1,10,0.82,166.0,M,-24.9,M,,
2021-07-12 07:15:15.668018,07:15:15,32.75914566666667,-97.34231916666667,3245.54874,N,09720.53915,W,1,10,0.82,165.8,M,-24.9,M,,
2021-07-12 07:15:18.671193,07:15:18,32.7591465,-97.34231716666666,3245.54879,N,09720.53903,W,1,10,0.82,165.5,M,-24.9,M,,
2021-07-12 07:15:21.670623,07:15:21,32.759147500000005,-97.34231533333335,3245.54885,N,09720.53892,W,1,10,0.82,165.2,M,-24.9,M,,
2021-07-12 07:15:24.671942,07:15:24,32.759147999999996,-97.34231416666668,3245.54888,N,09720.53885,W,1,10,0.82,165.1,M,-24.9,M,,
2021-07-12 07:15:27.668473,07:15:27,32.759147999999996,-97.34231333333334,3245.54888,N,09720.53880,W,1,10,0.82,165.3,M,-24.9,M,,
2021-07-12 07:15:30.669438,07:15:30,32.75914733333333,-97.34231383333332,3245.54884,N,09720.53883,W,1,10,0.82,165.3,M,-24.9,M,,
2021-07-12 07:15:33.669677,07:15:33,32.75914566666667,-97.34231399999999,3245.54874,N,09720.53884,W,1,10,0.82,165.5,M,-24.9,M,,
2021-07-12 07:15:36.673110,07:15:36,32.75914733333333,-97.34231233333334,3245.54884,N,09720.53874,W,1,10,0.82,165.1,M,-24.9,M,,
2021-07-12 07:15:39.672024,07:15:39,32.7591485,-97.34231316666667,3245.54891,N,09720.53879,W,1,10,0.82,164.8,M,-24.9,M,,
2021-07-12 07:15:42.672673,07:15:42,32.7591495,-97.34231283333332,3245.54897,N,09720.53877,W,1,10,0.82,164.6,M,-24.9,M,,
2021-07-12 07:15:45.669894,07:15:45,32.75915,-97.34231266666666,3245.54900,N,09720.53876,W,1,10,0.82,164.7,M,-24.9,M,,
2021-07-12 07:15:48.672682,07:15:48,32.759150500000004,-97.34231216666667,3245.54903,N,09720.53873,W,1,10,0.82,165.0,M,-24.9,M,,
2021-07-12 07:15:51.669835,07:15:51,32.759150500000004,-97.34231216666667,3245.54903,N,09720.53873,W,1,10,0.82,165.2,M,-24.9,M,,
2021-07-12 07:15:54.673070,07:15:54,32.7591495,-97.34231133333333,3245.54897,N,09720.53868,W,1,10,0.82,165.5,M,-24.9,M,,
2021-07-12 07:15:57.667724,07:15:57,32.7591495,-97.3423115,3245.54897,N,09720.53869,W,1,10,0.82,165.4,M,-24.9,M,,
2021-07-12 07:16:00.675189,07:16:00,32.75915016666667,-97.342312,3245.54901,N,09720.53872,W,1,10,0.82,165.3,M,-24.9,M,,
2021-07-12 07:16:03.667605,07:16:03,32.759150500000004,-97.342312,3245.54903,N,09720.53872,W,1,10,0.82,164.9,M,-24.9,M,,
2021-07-12 07:16:06.673621,07:16:06,32.75915166666667,-97.34231233333334,3245.54910,N,09720.53874,W,1,10,0.82,164.6,M,-24.9,M,,
2021-07-12 07:16:09.671241,07:16:09,32.7591525,-97.34231216666667,3245.54915,N,09720.53873,W,1,10,0.82,164.6,M,-24.9,M,,
2021-07-12 07:16:12.671337,07:16:12,32.75915366666666,-97.34231333333334,3245.54922,N,09720.53880,W,1,10,0.82,164.6,M,-24.9,M,,
2021-07-12 07:16:15.668495,07:16:15,32.75915416666667,-97.34231433333335,3245.54925,N,09720.53886,W,1,10,0.87,164.7,M,-24.9,M,,
2021-07-12 07:16:18.670344,07:16:18,32.75915466666667,-97.34231466666667,3245.54928,N,09720.53888,W,1,10,0.87,164.7,M,-24.9,M,,
2021-07-12 07:16:21.663741,07:16:21,32.759155166666666,-97.34231550000001,3245.54931,N,09720.53893,W,1,09,0.86,164.6,M,-24.9,M,,
2021-07-12 07:16:24.668713,07:16:24,32.7591565,-97.34231533333335,3245.54939,N,09720.53892,W,1,09,0.97,164.8,M,-24.9,M,,
2021-07-12 07:16:27.669499,07:16:27,32.759158,-97.34231633333333,3245.54948,N,09720.53898,W,1,10,0.82,165.4,M,-24.9,M,,
2021-07-12 07:16:30.672430,07:16:30,32.75915933333333,-97.34231783333334,3245.54956,N,09720.53907,W,1,10,0.82,166.0,M,-24.9,M,,
2021-07-12 07:16:33.669033,07:16:33,32.759159833333335,-97.34231866666666,3245.54959,N,09720.53912,W,1,10,0.86,166.4,M,-24.9,M,,
2021-07-12 07:16:36.671753,07:16:36,32.75916016666667,-97.34231849999999,3245.54961,N,09720.53911,W,1,10,0.97,166.6,M,-24.9,M,,
2021-07-12 07:16:39.661513,07:16:39,32.759159,-97.34231933333334,3245.54954,N,09720.53916,W,1,08,0.97,166.5,M,-24.9,M,,
2021-07-12 07:16:42.667476,07:16:42,32.75915783333333,-97.3423195,3245.54947,N,09720.53917,W,1,08,0.97,166.4,M,-24.9,M,,
