dateTime,c02,temperature,humidity
2021-07-12 17:43:35.951319,280,32,53
2021-07-12 17:43:45.994503,281,32,52
2021-07-12 17:43:56.022264,282,32,53
2021-07-12 17:44:06.065342,282,32,53
2021-07-12 17:44:16.108250,281,32,53
2021-07-12 17:44:26.151238,281,32,53
2021-07-12 17:44:36.179035,283,32,51
2021-07-12 17:44:46.222054,281,32,52
2021-07-12 17:44:56.264912,280,32,51
2021-07-12 17:45:06.307905,280,32,51
2021-07-12 17:45:16.350913,280,32,51
2021-07-12 17:45:26.378631,280,32,51
2021-07-12 17:45:36.421656,280,32,51
2021-07-12 17:45:46.464664,280,32,51
2021-07-12 17:45:56.507598,281,32,51
2021-07-12 17:46:06.535483,281,32,51
2021-07-12 17:46:16.578453,280,32,52
2021-07-12 17:46:26.621396,280,32,52
2021-07-12 17:46:36.664356,280,32,52
2021-07-12 17:46:46.692066,280,32,52
2021-07-12 17:46:56.735167,279,32,52
2021-07-12 17:47:06.778037,279,32,52
2021-07-12 17:47:16.821198,280,32,52
2021-07-12 17:47:26.848902,281,32,52
2021-07-12 17:47:36.892046,280,32,52
2021-07-12 17:47:46.934929,280,32,52
2021-07-12 17:47:56.978047,280,32,53
2021-07-12 17:48:07.005652,280,32,53
2021-07-12 17:48:17.048711,280,32,52
2021-07-12 17:48:27.091632,280,32,53
2021-07-12 17:48:37.134730,280,32,52
2021-07-12 17:48:47.162556,280,32,52
2021-07-12 17:48:57.205613,281,32,52
2021-07-12 17:49:07.248595,281,32,52
2021-07-12 17:49:17.291878,281,32,52
2021-07-12 17:49:27.334818,281,32,52
2021-07-12 17:49:37.377936,281,32,52
2021-07-12 17:49:47.405703,280,32,51
2021-07-12 17:49:57.448764,281,32,52
2021-07-12 17:50:07.491705,281,32,52
2021-07-12 17:50:17.534677,281,32,52
2021-07-12 17:50:27.562521,282,32,52
2021-07-12 17:50:37.605601,282,32,52
2021-07-12 17:50:47.648482,282,32,52
2021-07-12 17:50:57.691627,281,32,52
2021-07-12 17:51:07.719447,281,32,52
2021-07-12 17:51:17.762453,281,32,52
2021-07-12 17:51:27.805396,281,32,52
2021-07-12 17:51:37.848484,281,32,53
2021-07-12 17:51:47.891544,281,32,52
2021-07-12 17:51:57.919403,281,32,52
2021-07-12 17:52:07.962540,282,32,53
2021-07-12 17:52:18.005561,282,32,52
2021-07-12 17:52:28.048588,282,32,52
2021-07-12 17:52:38.091667,283,32,52
2021-07-12 17:52:48.119453,283,32,53
2021-07-12 17:52:58.162597,283,32,52
2021-07-12 17:53:08.205459,283,32,52
2021-07-12 17:53:18.248594,283,32,53
2021-07-12 17:53:28.276411,282,32,52
2021-07-12 17:53:38.319604,281,32,52
2021-07-12 17:53:48.362694,280,32,52
2021-07-12 17:53:58.405739,280,32,52
2021-07-12 17:54:08.448769,279,32,52
2021-07-12 17:54:18.476549,277,32,52
2021-07-12 17:54:28.519562,277,32,52
2021-07-12 17:54:38.562679,279,32,52
2021-07-12 17:54:48.605668,280,32,53
2021-07-12 17:54:58.648819,280,32,52
2021-07-12 17:55:08.676686,281,32,53
2021-07-12 17:55:18.719854,280,32,53
2021-07-12 17:55:28.762872,281,32,52
2021-07-12 17:55:38.805869,281,32,52
2021-07-12 17:55:48.848955,281,32,52
2021-07-12 17:55:58.876845,282,32,52
2021-07-12 17:56:08.919926,280,32,52
2021-07-12 17:56:18.962814,280,32,52
2021-07-12 17:56:29.005904,280,32,53
2021-07-12 17:56:39.049010,279,32,53
2021-07-12 17:56:49.092054,279,32,53
2021-07-12 17:56:59.119846,279,32,53
2021-07-12 17:57:09.162893,279,32,52
2021-07-12 17:57:19.205984,279,32,53
2021-07-12 17:57:29.249180,279,32,53
2021-07-12 17:57:39.292198,279,32,53
2021-07-12 17:57:49.320017,280,32,53
2021-07-12 17:57:59.362989,280,32,53
2021-07-12 17:58:09.406105,280,32,53
2021-07-12 17:58:19.449037,280,32,53
2021-07-12 17:58:29.476833,280,32,54
2021-07-12 17:58:39.519791,280,32,54
2021-07-12 17:58:49.562907,281,32,53
2021-07-12 17:58:59.606021,281,32,53
2021-07-12 17:59:09.649163,280,32,54
2021-07-12 17:59:19.692257,280,32,55
2021-07-12 17:59:29.735305,280,32,55
2021-07-12 17:59:39.763124,281,32,54
2021-07-12 17:59:49.806160,281,32,53
2021-07-12 17:59:59.849178,281,32,53
2021-07-12 18:00:09.892065,281,32,53
2021-07-12 18:00:19.919831,281,32,54
2021-07-12 18:00:29.962809,281,32,53
2021-07-12 18:00:40.005746,281,32,53
2021-07-12 18:00:50.048883,281,32,53
2021-07-12 18:01:00.092066,281,32,52
2021-07-12 18:01:10.119829,281,32,52
2021-07-12 18:01:20.162915,281,32,52
2021-07-12 18:01:30.205988,281,32,52
2021-07-12 18:01:40.249093,281,32,52
2021-07-12 18:01:50.292087,281,32,52
2021-07-12 18:02:00.335198,281,32,52
2021-07-12 18:02:10.362976,280,32,52
2021-07-12 18:02:20.405970,280,32,52
2021-07-12 18:02:30.448937,279,32,53
2021-07-12 18:02:40.492099,279,32,53
2021-07-12 18:02:50.519869,279,32,53
2021-07-12 18:03:00.563031,278,32,52
2021-07-12 18:03:10.606153,278,32,52
2021-07-12 18:03:20.649181,278,32,51
2021-07-12 18:03:30.692283,278,32,52
2021-07-12 18:03:40.735380,278,32,52
2021-07-12 18:03:50.763157,278,32,52
2021-07-12 18:04:00.806336,277,32,53
2021-07-12 18:04:10.849250,277,32,53
2021-07-12 18:04:20.892241,277,32,52
2021-07-12 18:04:30.920144,277,32,52
2021-07-12 18:04:40.963302,277,32,52
2021-07-12 18:04:51.006078,278,32,53
2021-07-12 18:05:01.049250,278,32,52
2021-07-12 18:05:11.092359,278,32,52
2021-07-12 18:05:21.135407,279,32,52
2021-07-12 18:05:31.163245,280,32,52
2021-07-12 18:05:41.206388,280,32,51
2021-07-12 18:05:51.249275,280,32,52
2021-07-12 18:06:01.292505,280,32,52
2021-07-12 18:06:11.320046,279,32,53
2021-07-12 18:06:21.363133,279,32,52
2021-07-12 18:06:31.406268,280,32,52
2021-07-12 18:06:41.449230,280,32,52
2021-07-12 18:06:51.492216,280,32,52
2021-07-12 18:07:01.535297,280,32,52
2021-07-12 18:07:11.563226,280,32,52
2021-07-12 18:07:21.606340,280,32,52
2021-07-12 18:07:31.649139,281,32,52
2021-07-12 18:07:41.692355,281,32,52
2021-07-12 18:07:51.735546,281,32,53
2021-07-12 18:08:01.778779,281,32,53
2021-07-12 18:08:11.821666,280,32,52
2021-07-12 18:08:21.849591,281,32,52
2021-07-12 18:08:31.892501,281,32,52
2021-07-12 18:08:41.935497,281,32,52
2021-07-12 18:08:51.978495,282,32,52
2021-07-12 18:09:02.021644,282,32,51
2021-07-12 18:09:12.049365,282,32,52
2021-07-12 18:09:22.092497,283,32,52
2021-07-12 18:09:32.135630,283,32,53
2021-07-12 18:09:42.178644,284,32,52
2021-07-12 18:09:52.221800,284,32,52
2021-07-12 18:10:02.264927,283,32,52
2021-07-12 18:10:12.292640,283,32,52
2021-07-12 18:10:22.335678,284,32,52
2021-07-12 18:10:32.378838,284,32,52
2021-07-12 18:10:42.421965,285,32,53
2021-07-12 18:10:52.465007,284,32,52
2021-07-12 18:11:02.508172,284,32,52
2021-07-12 18:11:12.551288,284,32,52
2021-07-12 18:11:22.579088,284,32,52
2021-07-12 18:11:32.622255,284,32,52
2021-07-12 18:11:42.665222,285,32,53
2021-07-12 18:11:52.708299,284,32,54
2021-07-12 18:12:02.751379,283,32,54
2021-07-12 18:12:12.779135,284,32,54
2021-07-12 18:12:22.822144,283,32,54
2021-07-12 18:12:32.865209,284,32,54
2021-07-12 18:12:42.908250,283,32,54
2021-07-12 18:12:52.951382,283,32,54
2021-07-12 18:13:02.979212,283,32,53
2021-07-12 18:13:13.022393,282,32,54
2021-07-12 18:13:23.065303,283,32,54
2021-07-12 18:13:33.108412,283,32,53
2021-07-12 18:13:43.136075,283,32,52
2021-07-12 18:13:53.179225,283,32,52
2021-07-12 18:14:03.222240,283,32,52
2021-07-12 18:14:13.265176,283,32,53
2021-07-12 18:14:23.308221,283,32,53
2021-07-12 18:14:33.351405,283,32,53
2021-07-12 18:14:43.379156,283,32,53
2021-07-12 18:14:53.422286,284,32,53
2021-07-12 18:15:03.465330,283,32,52
2021-07-12 18:15:13.508407,283,32,52
2021-07-12 18:15:23.551504,283,32,52
2021-07-12 18:15:33.579350,283,32,53
2021-07-12 18:15:43.622378,283,32,52
2021-07-12 18:15:53.665462,283,32,52
2021-07-12 18:16:03.708543,284,32,52
2021-07-12 18:16:13.751412,283,32,52
2021-07-12 18:16:23.779425,282,32,52
2021-07-12 18:16:33.822432,282,32,52
2021-07-12 18:16:43.865442,282,32,53
2021-07-12 18:16:53.908576,281,32,53
2021-07-12 18:17:03.951568,280,32,53
2021-07-12 18:17:13.979378,279,32,53
2021-07-12 18:17:24.022491,279,32,54
2021-07-12 18:17:34.065658,279,32,53
2021-07-12 18:17:44.108762,280,32,53
2021-07-12 18:17:54.151876,280,32,53
2021-07-12 18:18:04.194979,279,32,52
2021-07-12 18:18:14.222787,279,32,52
2021-07-12 18:18:24.265814,279,32,54
2021-07-12 18:18:34.308897,280,32,54
2021-07-12 18:18:44.351899,278,32,53
2021-07-12 18:18:54.394921,278,32,52
2021-07-12 18:19:04.422828,278,32,54
2021-07-12 18:19:14.465876,278,32,53
2021-07-12 18:19:24.509027,277,32,52
2021-07-12 18:19:34.552156,277,32,52
2021-07-12 18:19:44.595165,278,32,51
2021-07-12 18:19:54.623126,278,32,52
2021-07-12 18:20:04.666077,278,33,52
2021-07-12 18:20:14.709189,278,33,53
2021-07-12 18:20:24.752301,278,33,54
2021-07-12 18:20:34.795379,278,33,54
2021-07-12 18:20:44.838573,278,33,53
2021-07-12 18:20:54.866388,278,33,52
2021-07-12 18:21:04.909594,278,33,51
2021-07-12 18:21:14.952606,278,33,52
2021-07-12 18:21:24.995722,278,33,52
2021-07-12 18:21:35.038796,279,33,52
2021-07-12 18:21:45.082028,279,33,52
2021-07-12 18:21:55.109860,279,33,52
2021-07-12 18:22:05.153021,279,33,52
2021-07-12 18:22:15.195964,279,33,52
2021-07-12 18:22:25.239069,279,33,52
2021-07-12 18:22:35.266942,280,33,53
2021-07-12 18:22:45.310147,280,33,54
2021-07-12 18:22:55.353199,280,33,52
2021-07-12 18:23:05.396526,280,33,51
2021-07-12 18:23:15.439588,280,33,50
2021-07-12 18:23:25.467452,281,33,51
2021-07-12 18:23:35.510545,280,33,51
2021-07-12 18:23:45.553670,281,33,51
2021-07-12 18:23:55.596640,280,33,52
2021-07-12 18:24:05.639815,281,34,51
2021-07-12 18:24:15.667551,281,34,51
2021-07-12 18:24:25.710651,280,34,51
2021-07-12 18:24:35.753706,279,34,50
2021-07-12 18:24:45.796809,280,34,50
2021-07-12 18:24:55.824633,280,34,50
2021-07-12 18:25:05.867632,280,34,49
2021-07-12 18:25:15.910761,281,34,48
2021-07-12 18:25:25.953950,281,34,48
2021-07-12 18:25:35.997099,282,34,49
2021-07-12 18:25:46.040219,282,34,49
2021-07-12 18:25:56.083315,282,34,49
2021-07-12 18:26:06.111250,281,34,49
2021-07-12 18:26:16.154139,281,34,50
2021-07-12 18:26:26.197159,280,34,50
2021-07-12 18:26:36.240367,280,34,49
2021-07-12 18:26:46.283524,280,34,49
2021-07-12 18:26:56.326708,280,34,50
2021-07-12 18:27:06.354789,279,34,50
2021-07-12 18:27:16.545729,280,34,49
2021-07-12 18:27:26.588937,278,34,48
2021-07-12 18:27:36.632034,276,34,49
2021-07-12 18:27:46.675310,277,34,48
2021-07-12 18:27:56.718340,278,34,48
2021-07-12 18:28:06.761296,279,34,50
2021-07-12 18:28:16.804278,279,34,51
2021-07-12 18:28:26.832061,278,34,47
2021-07-12 18:28:36.875231,277,34,48
2021-07-12 18:28:46.918537,278,34,49
2021-07-12 18:28:56.961646,277,34,49
2021-07-12 18:29:07.004926,278,34,50
2021-07-12 18:29:17.048150,278,33,48
2021-07-12 18:29:27.091324,278,33,48
2021-07-12 18:29:37.134479,277,33,49
2021-07-12 18:29:47.177617,276,33,48
2021-07-12 18:29:57.205484,277,33,48
2021-07-12 18:30:07.248551,277,33,49
2021-07-12 18:30:17.291617,278,33,51
2021-07-12 18:30:27.334713,278,33,51
2021-07-12 18:30:37.377741,278,33,50
2021-07-12 18:30:47.420978,278,33,51
2021-07-12 18:30:57.448916,277,33,49
2021-07-12 18:31:07.492105,276,33,50
2021-07-12 18:31:17.535228,276,33,48
2021-07-12 18:31:27.578492,275,33,49
2021-07-12 18:31:37.621405,276,33,49
2021-07-12 18:31:47.664578,275,33,50
2021-07-12 18:31:57.707736,274,33,49
2021-07-12 18:32:07.735908,274,33,49
2021-07-12 18:32:17.778634,275,33,49
2021-07-12 18:32:27.821819,275,33,48
2021-07-12 18:32:37.864969,274,33,49
2021-07-12 18:32:47.908145,274,33,49
2021-07-12 18:32:57.951251,275,33,49
2021-07-12 18:33:07.994493,275,33,50
2021-07-12 18:33:18.022577,275,33,49
2021-07-12 18:33:28.065670,275,33,49
2021-07-12 18:33:38.108971,275,33,51
2021-07-12 18:33:48.152205,275,33,49
2021-07-12 18:33:58.195337,275,33,49
2021-07-12 18:34:08.238498,274,33,51
2021-07-12 18:34:18.281520,273,34,50
2021-07-12 18:34:28.324645,274,34,49
2021-07-12 18:34:38.352510,275,34,49
2021-07-12 18:34:48.395602,274,34,49
2021-07-12 18:34:58.438768,274,34,49
2021-07-12 18:35:08.481880,274,34,49
2021-07-12 18:35:18.525061,273,34,49
2021-07-12 18:35:28.568209,272,34,49
2021-07-12 18:35:38.596123,271,34,50
2021-07-12 18:35:48.639323,271,34,49
2021-07-12 18:35:58.682566,271,34,50
2021-07-12 18:36:08.725525,270,34,50
2021-07-12 18:36:18.768577,271,34,49
2021-07-12 18:36:28.796481,270,34,49
2021-07-12 18:36:38.839732,270,34,49
2021-07-12 18:36:48.882884,269,34,49
2021-07-12 18:36:58.926113,271,34,50
2021-07-12 18:37:08.969236,271,34,50
2021-07-12 18:37:19.012456,272,34,50
2021-07-12 18:37:29.055512,272,34,49
2021-07-12 18:37:39.083517,273,34,49
2021-07-12 18:37:49.126710,273,34,48
2021-07-12 18:37:59.170156,271,34,49
2021-07-12 18:38:09.213159,272,34,48
2021-07-12 18:38:19.256307,272,34,49
2021-07-12 18:38:29.299452,272,34,49
2021-07-12 18:38:39.342752,272,34,49
2021-07-12 18:38:49.385879,272,34,49
2021-07-12 18:38:59.414008,272,34,49
2021-07-12 18:39:09.457063,273,34,49
2021-07-12 18:39:19.500338,272,34,49
2021-07-12 18:39:29.543416,272,34,49
2021-07-12 18:39:39.586711,270,34,49
2021-07-12 18:39:49.629918,270,34,49
2021-07-12 18:39:59.673168,271,34,49
2021-07-12 18:40:09.716397,271,34,49
2021-07-12 18:40:19.759627,271,34,48
2021-07-12 18:40:29.787704,272,34,48
2021-07-12 18:40:39.830824,271,34,48
2021-07-12 18:40:49.874173,272,34,48
2021-07-12 18:40:59.917398,271,34,48
2021-07-12 18:41:09.960482,272,34,48
2021-07-12 18:41:20.003683,273,34,48
2021-07-12 18:41:30.046851,274,34,47
2021-07-12 18:41:40.074838,275,34,47
2021-07-12 18:41:50.118295,275,34,48
2021-07-12 18:42:00.161314,274,34,48
2021-07-12 18:42:10.204435,275,34,48
2021-07-12 18:42:20.247458,275,34,48
2021-07-12 18:42:30.275282,276,34,48
2021-07-12 18:42:40.318421,276,34,48
2021-07-12 18:42:50.361524,275,34,47
2021-07-12 18:43:00.404651,275,34,47
2021-07-12 18:43:10.447703,276,34,48
2021-07-12 18:43:20.475589,276,34,48
2021-07-12 18:43:30.518730,278,34,48
2021-07-12 18:43:40.561927,277,34,48
2021-07-12 18:43:50.605118,278,34,48
2021-07-12 18:44:00.648275,277,34,48
2021-07-12 18:44:10.691298,277,34,48
2021-07-12 18:44:20.719132,277,34,48
2021-07-12 18:44:30.762532,278,34,48
2021-07-12 18:44:40.805591,278,34,48
2021-07-12 18:44:50.848740,278,34,48
2021-07-12 18:45:00.891857,278,34,49
2021-07-12 18:45:10.935036,279,34,48
2021-07-12 18:45:20.978128,279,34,48
2021-07-12 18:45:31.006078,278,34,48
2021-07-12 18:45:41.049165,278,34,49
2021-07-12 18:45:51.092339,278,34,49
2021-07-12 18:46:01.135385,278,34,49
2021-07-12 18:46:11.178419,277,33,49
2021-07-12 18:46:21.206212,276,33,49
2021-07-12 18:46:31.249328,276,33,49
2021-07-12 18:46:41.292449,277,33,49
2021-07-12 18:46:51.335629,276,33,49
2021-07-12 18:47:01.378669,278,33,50
2021-07-12 18:47:11.421745,278,33,50
2021-07-12 18:47:21.449559,277,33,50
2021-07-12 18:47:31.492666,278,33,49
2021-07-12 18:47:41.535666,278,33,50
2021-07-12 18:47:51.578744,277,33,50
2021-07-12 18:48:01.621711,276,33,49
2021-07-12 18:48:11.649457,276,33,49
2021-07-12 18:48:21.692323,275,33,50
2021-07-12 18:48:31.735411,276,33,49
2021-07-12 18:48:41.778473,275,33,50
2021-07-12 18:48:51.806347,274,33,49
2021-07-12 18:49:01.849233,273,33,49
2021-07-12 18:49:11.892225,272,33,49
2021-07-12 18:49:21.920010,271,33,50
2021-07-12 18:49:31.963041,270,33,50
2021-07-12 18:49:42.006143,272,33,50
2021-07-12 18:49:52.049074,271,33,50
2021-07-12 18:50:02.076857,272,33,50
2021-07-12 18:50:12.119825,272,33,50
2021-07-12 18:50:22.162851,272,33,51
2021-07-12 18:50:32.205850,273,32,51
2021-07-12 18:50:42.233572,273,33,51
2021-07-12 18:50:52.276710,272,33,51
2021-07-12 18:51:02.319712,272,33,50
2021-07-12 18:51:12.362671,272,33,51
2021-07-12 18:51:22.390537,272,32,50
2021-07-12 18:51:32.433544,272,33,51
2021-07-12 18:51:42.476684,272,33,51
2021-07-12 18:51:52.519740,272,33,52
2021-07-12 18:52:02.562829,273,33,52
2021-07-12 18:52:12.590670,274,33,52
2021-07-12 18:52:22.633793,273,33,51
2021-07-12 18:52:32.676871,274,33,53
2021-07-12 18:52:42.720111,273,33,52
2021-07-12 18:52:52.763120,274,33,52
2021-07-12 18:53:02.806319,274,33,51
2021-07-12 18:53:12.849390,274,33,51
2021-07-12 18:53:22.877333,274,33,50
2021-07-12 18:53:32.920299,274,33,52
2021-07-12 18:53:42.963495,276,33,51
2021-07-12 18:53:53.006424,276,33,50
2021-07-12 18:54:03.049586,277,33,51
2021-07-12 18:54:13.077320,276,33,52
2021-07-12 18:54:23.120348,275,33,52
2021-07-12 18:54:33.163514,274,33,51
2021-07-12 18:54:43.206791,273,33,51
2021-07-12 18:54:53.249902,273,33,51
2021-07-12 18:55:03.293082,273,33,51
2021-07-12 18:55:13.320864,272,33,52
2021-07-12 18:55:23.364065,272,33,53
2021-07-12 18:55:33.407139,273,33,52
2021-07-12 18:55:43.450436,273,33,53
2021-07-12 18:55:53.493537,274,33,51
2021-07-12 18:56:03.536686,274,33,51
2021-07-12 18:56:13.564417,273,33,51
2021-07-12 18:56:23.607609,273,33,50
2021-07-12 18:56:33.650707,272,33,51
2021-07-12 18:56:43.693784,271,33,51
2021-07-12 18:56:53.721698,270,33,50
2021-07-12 18:57:03.764911,269,33,49
2021-07-12 18:57:13.808004,269,33,50
2021-07-12 18:57:23.851277,270,33,49
2021-07-12 18:57:33.894366,270,33,49
2021-07-12 18:57:43.937616,270,33,49
2021-07-12 18:57:53.980725,270,33,50
2021-07-12 18:58:04.008800,270,33,50
2021-07-12 18:58:14.051756,271,33,51
2021-07-12 18:58:24.094798,270,33,51
2021-07-12 18:58:34.137802,271,33,50
2021-07-12 18:58:44.165708,271,33,50
2021-07-12 18:58:54.208778,271,33,49
2021-07-12 18:59:04.251956,271,33,49
2021-07-12 18:59:14.294953,271,33,51
2021-07-12 18:59:24.322802,271,33,50
2021-07-12 18:59:34.365936,270,33,50
2021-07-12 18:59:44.408947,271,33,49
2021-07-12 18:59:54.452201,272,33,50
2021-07-12 19:00:04.495255,272,33,50
2021-07-12 19:00:14.523006,272,33,50
2021-07-12 19:00:24.566044,272,33,50
2021-07-12 19:00:34.609042,273,33,50
2021-07-12 19:00:44.636763,273,33,51
2021-07-12 19:00:54.680006,273,33,51
2021-07-12 19:01:04.722906,273,33,51
2021-07-12 19:01:14.766097,272,33,51
2021-07-12 19:01:24.809127,272,33,51
2021-07-12 19:01:34.852249,272,33,51
2021-07-12 19:01:44.880066,273,33,51
2021-07-12 19:01:54.923426,273,33,51
2021-07-12 19:02:04.966441,273,33,51
2021-07-12 19:02:15.009370,274,33,51
2021-07-12 19:02:25.052384,275,33,51
2021-07-12 19:02:35.080313,274,33,51
2021-07-12 19:02:45.123426,274,33,52
2021-07-12 19:02:55.166508,274,33,52
2021-07-12 19:03:05.209492,274,33,52
2021-07-12 19:03:15.237301,274,33,52
2021-07-12 19:03:25.280376,275,33,52
2021-07-12 19:03:35.323456,276,33,52
2021-07-12 19:03:45.366463,275,33,52
2021-07-12 19:03:55.409499,275,33,52
2021-07-12 19:04:05.437267,276,33,53
2021-07-12 19:04:15.480342,276,33,54
2021-07-12 19:04:25.523370,275,33,53
2021-07-12 19:04:35.566499,276,33,53
2021-07-12 19:04:45.594341,277,33,53
2021-07-12 19:04:55.637525,277,33,53
2021-07-12 19:05:05.680551,277,33,51
2021-07-12 19:05:15.723669,277,33,52
2021-07-12 19:05:25.751412,277,33,52
2021-07-12 19:05:35.794593,277,33,52
2021-07-12 19:05:45.837606,275,33,52
2021-07-12 19:05:55.880762,275,33,52
2021-07-12 19:06:05.908574,275,33,51
2021-07-12 19:06:15.951591,275,33,51
2021-07-12 19:06:25.994657,275,33,51
2021-07-12 19:06:36.037791,274,33,51
2021-07-12 19:06:46.065738,275,33,51
2021-07-12 19:06:56.108899,274,33,52
2021-07-12 19:07:06.151932,274,33,52
2021-07-12 19:07:16.195060,274,33,52
2021-07-12 19:07:26.238098,274,33,51
2021-07-12 19:07:36.266080,274,33,51
2021-07-12 19:07:46.309125,275,33,50
2021-07-12 19:07:56.352169,274,33,50
2021-07-12 19:08:06.395174,275,33,51
2021-07-12 19:08:16.423072,274,33,52
2021-07-12 19:08:26.466401,273,34,52
2021-07-12 19:08:36.509292,274,34,52
2021-07-12 19:08:46.552406,273,34,52
2021-07-12 19:08:56.595524,273,34,51
2021-07-12 19:09:06.638688,273,34,50
2021-07-12 19:09:16.666578,272,34,50
2021-07-12 19:09:26.709675,273,34,50
2021-07-12 19:09:36.752737,273,34,50
2021-07-12 19:09:46.795907,274,34,51
2021-07-12 19:09:56.823686,274,34,51
2021-07-12 19:10:06.866736,273,34,51
2021-07-12 19:10:16.909869,274,34,51
2021-07-12 19:10:26.953024,273,34,50
2021-07-12 19:10:36.980794,272,34,50
2021-07-12 19:10:47.023887,272,34,50
2021-07-12 19:10:57.066957,272,34,50
2021-07-12 19:11:07.110132,272,34,51
2021-07-12 19:11:17.137869,273,34,52
2021-07-12 19:11:27.181135,273,34,51
2021-07-12 19:11:37.224198,273,34,51
2021-07-12 19:11:47.267291,273,34,51
2021-07-12 19:11:57.295165,273,34,50
2021-07-12 19:12:07.338319,273,34,50
2021-07-12 19:12:17.381390,273,34,50
2021-07-12 19:12:27.424517,273,34,50
2021-07-12 19:12:37.467740,273,34,50
2021-07-12 19:12:47.495682,274,34,50
2021-07-12 19:12:57.538899,274,34,50
2021-07-12 19:13:07.582200,273,34,50
2021-07-12 19:13:17.625243,273,34,50
2021-07-12 19:13:27.668521,273,34,50
2021-07-12 19:13:37.711716,273,34,50
2021-07-12 19:13:47.754917,273,34,50
2021-07-12 19:13:57.798195,273,34,51
2021-07-12 19:14:07.841636,272,34,51
2021-07-12 19:14:17.869434,270,34,50
2021-07-12 19:14:27.912577,271,34,50
2021-07-12 19:14:37.955865,271,34,50
2021-07-12 19:14:47.999049,269,34,50
2021-07-12 19:14:58.042376,270,34,50
2021-07-12 19:15:08.085666,271,34,49
2021-07-12 19:15:18.128985,272,34,49
2021-07-12 19:15:28.172277,272,34,50
2021-07-12 19:15:38.215519,272,34,49
2021-07-12 19:15:48.258880,273,34,49
2021-07-12 19:15:58.286896,273,34,49
2021-07-12 19:16:08.330202,272,34,49
2021-07-12 19:16:18.373145,272,34,49
2021-07-12 19:16:28.416317,272,34,49
2021-07-12 19:16:38.459600,273,34,49
2021-07-12 19:16:48.502917,273,34,49
2021-07-12 19:16:58.546200,273,34,49
2021-07-12 19:17:08.574356,273,34,49
2021-07-12 19:17:18.617610,273,34,48
2021-07-12 19:17:28.660899,274,34,50
2021-07-12 19:17:38.704070,273,34,49
2021-07-12 19:17:48.747125,273,34,49
2021-07-12 19:17:58.790325,273,34,49
2021-07-12 19:18:08.833425,273,34,49
2021-07-12 19:18:18.861354,273,34,49
2021-07-12 19:18:28.904550,273,34,49
2021-07-12 19:18:38.947755,272,34,49
2021-07-12 19:18:48.990898,272,34,49
2021-07-12 19:18:59.034146,272,34,50
2021-07-12 19:19:09.077342,273,34,49
2021-07-12 19:19:19.105284,273,34,48
2021-07-12 19:19:29.148441,273,34,49
2021-07-12 19:19:39.191624,273,34,48
2021-07-12 19:19:49.234753,274,34,48
2021-07-12 19:19:59.277885,274,34,48
2021-07-12 19:20:09.321039,273,34,49
2021-07-12 19:20:19.348861,273,34,50
2021-07-12 19:20:29.392058,273,34,50
2021-07-12 19:20:39.435191,273,34,49
2021-07-12 19:20:49.478357,272,34,49
2021-07-12 19:20:59.521391,271,34,48
2021-07-12 19:21:09.564577,270,34,49
2021-07-12 19:21:19.607770,269,34,49
2021-07-12 19:21:29.651034,270,34,49
2021-07-12 19:21:39.694247,270,34,49
2021-07-12 19:21:49.737441,270,34,50
2021-07-12 19:21:59.765402,269,34,49
2021-07-12 19:22:09.808428,268,34,49
2021-07-12 19:22:19.851567,268,34,49
2021-07-12 19:22:29.894654,268,34,49
2021-07-12 19:22:39.937951,268,34,49
2021-07-12 19:22:49.981009,269,34,48
2021-07-12 19:23:00.024211,269,34,48
2021-07-12 19:23:10.052087,270,34,48
2021-07-12 19:23:20.095272,270,34,49
2021-07-12 19:23:30.138454,271,34,48
2021-07-12 19:23:40.181513,270,34,48
2021-07-12 19:23:50.224706,270,34,48
2021-07-12 19:24:00.267884,271,34,49
2021-07-12 19:24:10.295752,271,34,49
2021-07-12 19:24:20.338831,270,34,50
2021-07-12 19:24:30.381750,271,34,50
2021-07-12 19:24:40.425168,270,34,50
2021-07-12 19:24:50.468379,270,34,51
2021-07-12 19:25:00.511544,270,34,50
2021-07-12 19:25:10.554599,270,34,49
2021-07-12 19:25:20.597733,271,33,49
2021-07-12 19:25:30.625596,270,33,49
2021-07-12 19:25:40.668673,270,33,49
2021-07-12 19:25:50.711712,270,33,50
2021-07-12 19:26:00.754990,269,33,50
2021-07-12 19:26:10.797936,269,33,49
2021-07-12 19:26:20.840992,270,33,50
2021-07-12 19:26:30.868780,269,33,50
2021-07-12 19:26:40.911804,270,33,50
2021-07-12 19:26:50.954823,271,33,50
2021-07-12 19:27:00.998040,271,33,50
2021-07-12 19:27:11.041078,271,33,50
2021-07-12 19:27:21.084152,271,33,50
2021-07-12 19:27:31.112034,271,33,50
2021-07-12 19:27:41.155121,272,33,50
2021-07-12 19:27:51.198251,272,33,50
2021-07-12 19:28:01.241332,272,33,50
2021-07-12 19:28:11.284217,273,33,50
2021-07-12 19:28:21.327430,273,33,50
2021-07-12 19:28:31.355236,272,33,50
2021-07-12 19:28:41.398408,272,33,51
2021-07-12 19:28:51.441575,271,33,51
2021-07-12 19:29:01.484778,272,33,51
2021-07-12 19:29:11.527996,272,33,51
2021-07-12 19:29:21.571153,272,34,50
2021-07-12 19:29:31.614430,272,34,50
2021-07-12 19:29:41.657528,271,34,51
